filename,predicted_class,score_anodr,score_bmilddr,score_cmoderatedr,score_dseveredr,score_eproliferativedr
cmoderatedr/20060410_47351_0200_PP_1622.png,anodr,0.911077,0.026271,0.021229,0.020060,0.021364
cmoderatedr/20060411_51958_0200_PP_669.png,cmoderatedr,0.030864,0.206131,0.706585,0.025587,0.030834
cmoderatedr/20060411_51985_0200_PP_207.png,bmilddr,0.026848,0.509565,0.408249,0.025619,0.029718
cmoderatedr/20060411_57853_0200_PP_1702.png,cmoderatedr,0.020906,0.025765,0.906903,0.025815,0.020612
cmoderatedr/20060411_58134_0200_PP_1551.png,anodr,0.885379,0.035623,0.038882,0.020650,0.019465
cmoderatedr/20060411_58221_0200_PP_742.png,bmilddr,0.031864,0.488088,0.427802,0.019737,0.032509
cmoderatedr/20060411_58238_0200_PP_744.png,anodr,0.891907,0.033478,0.030297,0.021202,0.023116
cmoderatedr/20060411_58303_0200_PP_1629.png,anodr,0.913749,0.024898,0.021260,0.019020,0.021074
cmoderatedr/20060411_58328_0200_PP_701.png,anodr,0.908176,0.028337,0.021494,0.020192,0.021801
cmoderatedr/20060411_58624_0200_PP_1562.png,anodr,0.907486,0.028572,0.024190,0.019565,0.020187
cmoderatedr/20060411_59062_0200_PP_681.png,anodr,0.913259,0.023861,0.022608,0.019748,0.020524
cmoderatedr/20060411_59087_0200_PP_1720.png,anodr,0.914984,0.023046,0.022673,0.019092,0.020205
cmoderatedr/20060411_59176_0200_PP_752.png,cmoderatedr,0.025398,0.066239,0.832900,0.043341,0.032122
cmoderatedr/20060411_59190_0200_PP_237.png,cmoderatedr,0.023760,0.058782,0.851592,0.037747,0.028119
cmoderatedr/20060411_59549_0200_PP_725.png,anodr,0.914581,0.022690,0.021300,0.020305,0.021124
cmoderatedr/20060411_59638_0200_PP_1694.png,anodr,0.904370,0.030690,0.024690,0.019565,0.020685
cmoderatedr/20060411_59728_0200_PP_692.png,anodr,0.909986,0.027506,0.022253,0.019764,0.020491
cmoderatedr/20060411_59747_0200_PP_1658.png,anodr,0.879758,0.045580,0.031602,0.020369,0.022690
cmoderatedr/20060411_59812_0200_PP_1685.png,cmoderatedr,0.019181,0.017371,0.925998,0.015405,0.022045
cmoderatedr/20060411_59859_0200_PP_240.png,cmoderatedr,0.278830,0.029160,0.615598,0.017895,0.058517
cmoderatedr/20060411_59919_0200_PP_1555.png,anodr,0.904068,0.028681,0.026662,0.020022,0.020567
cmoderatedr/20060411_60009_0200_PP_1575.png,anodr,0.900082,0.033006,0.026955,0.019208,0.020748
cmoderatedr/20060411_60263_0200_PP_202.png,bmilddr,0.045122,0.750248,0.164165,0.016160,0.024306
cmoderatedr/20060411_60283_0200_PP_1589.png,anodr,0.903257,0.032269,0.024260,0.019484,0.020730
cmoderatedr/20060411_60426_0200_PP_200.png,anodr,0.909284,0.027324,0.023792,0.018853,0.020747
cmoderatedr/20060411_61196_0200_PP_1625.png,cmoderatedr,0.023445,0.021493,0.916591,0.014529,0.023942
cmoderatedr/20060411_61214_0200_PP_735.png,cmoderatedr,0.019747,0.029964,0.912784,0.016891,0.020614
cmoderatedr/20060411_61402_0200_PP_693.png,anodr,0.900099,0.033039,0.025016,0.020091,0.021755
cmoderatedr/20060411_61419_0200_PP_1587.png,cmoderatedr,0.043299,0.179733,0.719939,0.024041,0.032988
cmoderatedr/20060411_61494_0200_PP_1604.png,anodr,0.874408,0.018945,0.061483,0.019584,0.025580
cmoderatedr/20060411_61641_0200_PP_1738.png,cmoderatedr,0.021675,0.026006,0.895929,0.027294,0.029096
cmoderatedr/20060411_61781_0200_PP_243.png,anodr,0.834490,0.086274,0.031315,0.022721,0.025199
cmoderatedr/20060411_61808_0200_PP_245.png,cmoderatedr,0.025540,0.071825,0.846591,0.026805,0.029239
cmoderatedr/20060411_62298_0200_PP_680.png,bmilddr,0.281388,0.404054,0.249661,0.023154,0.041743
cmoderatedr/20060411_62319_0200_PP_1663.png,anodr,0.911418,0.026741,0.021730,0.019336,0.020775
cmoderatedr/20060412_51677_0200_PP_1608.png,anodr,0.910579,0.027336,0.020434,0.019556,0.022095
cmoderatedr/20060412_51746_0200_PP_1727.png,cmoderatedr,0.044035,0.187306,0.715217,0.018437,0.035005
cmoderatedr/20060412_51932_0200_PP_1644.png,anodr,0.910108,0.025736,0.023837,0.019431,0.020887
cmoderatedr/20060412_52038_0200_PP_740.png,anodr,0.906942,0.028877,0.022451,0.020442,0.021288
cmoderatedr/20060412_52122_0200_PP_719.png,anodr,0.907220,0.029120,0.022745,0.019848,0.021067
cmoderatedr/20060412_52174_0200_PP_1579.png,anodr,0.908590,0.027151,0.023780,0.019820,0.020660
cmoderatedr/20060412_52194_0200_PP_1692.png,anodr,0.908566,0.027726,0.023092,0.019936,0.020680
cmoderatedr/20060412_52245_0200_PP_244.png,anodr,0.901977,0.031465,0.027558,0.019295,0.019705
cmoderatedr/20060412_52271_0200_PP_1639.png,anodr,0.906147,0.029500,0.024480,0.019912,0.019961
cmoderatedr/20060412_52685_0200_PP_739.png,cmoderatedr,0.033504,0.372722,0.496194,0.054329,0.043251
cmoderatedr/20060412_52777_0200_PP_224.png,cmoderatedr,0.100307,0.060020,0.779971,0.025517,0.034186
cmoderatedr/20060412_52860_0200_PP_700.png,bmilddr,0.023579,0.837283,0.097349,0.027099,0.014690
cmoderatedr/20060412_57650_0200_PP_1569.png,anodr,0.902888,0.023573,0.032560,0.019305,0.021674
cmoderatedr/20060412_57680_0200_PP_1704.png,cmoderatedr,0.017883,0.029020,0.915883,0.016661,0.020553
cmoderatedr/20060412_58287_0200_PP_1618.png,anodr,0.842415,0.079630,0.028393,0.023162,0.026400
cmoderatedr/20060412_58314_0200_PP_1606.png,anodr,0.837984,0.086024,0.025528,0.024634,0.025829
cmoderatedr/20060412_58471_0200_PP_1654.png,cmoderatedr,0.022105,0.039532,0.887304,0.027309,0.023750
cmoderatedr/20060412_58497_0200_PP_709.png,cmoderatedr,0.020241,0.025914,0.907276,0.020015,0.026554
cmoderatedr/20060412_58548_0200_PP_673.png,anodr,0.914284,0.022174,0.021980,0.020477,0.021086
cmoderatedr/20060412_58563_0200_PP_697.png,cmoderatedr,0.029459,0.157169,0.761993,0.023487,0.027891
cmoderatedr/20060412_58638_0200_PP_210.png,cmoderatedr,0.023006,0.042393,0.888977,0.019516,0.026108
cmoderatedr/20060412_58747_0200_PP_230.png,anodr,0.903908,0.030689,0.022008,0.020644,0.022751
cmoderatedr/20060412_58869_0200_PP_1684.png,cmoderatedr,0.033360,0.059229,0.862050,0.016840,0.028520
cmoderatedr/20060412_58889_0200_PP_705.png,bmilddr,0.021458,0.883931,0.060417,0.013252,0.020941
cmoderatedr/20060412_59242_0200_PP_208.png,anodr,0.911221,0.025623,0.021725,0.020529,0.020903
cmoderatedr/20060412_59717_0200_PP_724.png,cmoderatedr,0.027952,0.037585,0.894087,0.016280,0.024096
cmoderatedr/20060412_59735_0200_PP_209.png,cmoderatedr,0.022064,0.028345,0.912448,0.015547,0.021595
cmoderatedr/20060412_60454_0200_PP_1681.png,anodr,0.904761,0.026026,0.027361,0.019488,0.022365
cmoderatedr/20060412_60545_0200_PP_204.png,anodr,0.906501,0.029282,0.023748,0.020047,0.020422
cmoderatedr/20060412_60895_0200_PP_1676.png,cmoderatedr,0.040296,0.039065,0.884145,0.013399,0.023095
cmoderatedr/20060412_60913_0200_PP_1700.png,anodr,0.915007,0.022083,0.022115,0.019412,0.021383
cmoderatedr/20060412_60978_0200_PP_722.png,anodr,0.906436,0.030558,0.022156,0.019802,0.021048
cmoderatedr/20060412_61000_0200_PP_1724.png,anodr,0.911036,0.026463,0.021678,0.019893,0.020929
cmoderatedr/20060412_61081_0200_PP_708.png,cmoderatedr,0.020410,0.026490,0.913956,0.018793,0.020350
cmoderatedr/20060412_61151_0200_PP_729.png,bmilddr,0.399592,0.499735,0.033825,0.027648,0.039200
cmoderatedr/20060412_61169_0200_PP_679.png,anodr,0.854863,0.065639,0.032506,0.021090,0.025903
cmoderatedr/20060412_61222_0200_PP_1593.png,anodr,0.896633,0.035335,0.027536,0.019867,0.020629
cmoderatedr/20060412_61251_0200_PP_745.png,anodr,0.896481,0.036340,0.026022,0.019961,0.021197
cmoderatedr/20060412_61501_0200_PP_1723.png,anodr,0.904016,0.029560,0.024650,0.020188,0.021585
cmoderatedr/20060412_61808_0200_PP_1624.png,anodr,0.845126,0.080986,0.027180,0.024021,0.022687
cmoderatedr/20060522_45212_0100_PP_1647.png,anodr,0.910039,0.027334,0.021835,0.019640,0.021153
cmoderatedr/20060522_45248_0100_PP_1597.png,anodr,0.904614,0.029805,0.026079,0.018711,0.020792
cmoderatedr/20060522_45455_0100_PP_1678.png,bmilddr,0.091288,0.827463,0.032861,0.020594,0.027794
cmoderatedr/20060522_45691_0100_PP_1619.png,bmilddr,0.015443,0.903703,0.045854,0.017594,0.017406
cmoderatedr/20060522_45718_0100_PP_730.png,cmoderatedr,0.019850,0.022537,0.917984,0.020182,0.019447
cmoderatedr/20060523_43016_0100_PP_1652.png,anodr,0.900329,0.034352,0.022749,0.020412,0.022157
cmoderatedr/20060523_43038_0100_PP_1714.png,anodr,0.876983,0.051987,0.025693,0.020929,0.024409
cmoderatedr/20060523_43174_0100_PP_1648.png,cmoderatedr,0.018302,0.021534,0.915651,0.020478,0.024035
cmoderatedr/20060523_45216_0100_PP_219.png,anodr,0.900495,0.032328,0.025297,0.021354,0.020526
cmoderatedr/20060523_45235_0100_PP_1715.png,anodr,0.821382,0.090110,0.037876,0.022772,0.027860
cmoderatedr/20060523_45369_0100_PP_1574.png,bmilddr,0.020439,0.894487,0.050095,0.015740,0.019238
cmoderatedr/20060523_45389_0100_PP_1696.png,cmoderatedr,0.022341,0.023597,0.889787,0.028939,0.035336
cmoderatedr/20060523_45662_0100_PP_1650.png,anodr,0.866625,0.058444,0.027776,0.022330,0.024826
cmoderatedr/20060523_45697_0100_PP_1706.png,bmilddr,0.013176,0.938285,0.021793,0.012740,0.014006
cmoderatedr/20060523_45787_0100_PP_1570.png,anodr,0.897317,0.035319,0.025294,0.020019,0.022051
cmoderatedr/20060523_45812_0100_PP_1649.png,anodr,0.831488,0.087895,0.029919,0.024575,0.026122
cmoderatedr/20060523_48028_0100_PP_1610.png,cmoderatedr,0.021330,0.038898,0.895104,0.022050,0.022617
cmoderatedr/20060523_48102_0100_PP_686.png,cmoderatedr,0.022840,0.050896,0.851232,0.027672,0.047360
cmoderatedr/20060523_48477_0100_PP_754.png,anodr,0.913397,0.024034,0.022359,0.019031,0.021179
cmoderatedr/20060523_48572_0100_PP_750.png,anodr,0.886780,0.042522,0.028680,0.020835,0.021183
cmoderatedr/20060523_48787_0100_PP_746.png,anodr,0.879546,0.048222,0.027916,0.021741,0.022574
cmoderatedr/20060523_48990_0100_PP_755.png,anodr,0.896072,0.038428,0.024541,0.019141,0.021817
cmoderatedr/20060523_49010_0100_PP_1743.png,anodr,0.892594,0.040118,0.024783,0.019807,0.022698
cmoderatedr/20060523_49791_0100_PP_682.png,cmoderatedr,0.019227,0.024341,0.907604,0.023294,0.025534
cmoderatedr/20060523_49859_0100_PP_1577.png,anodr,0.770679,0.123316,0.043109,0.026604,0.036292
cmoderatedr/20060523_49928_0100_PP_1623.png,anodr,0.890737,0.042520,0.025010,0.020866,0.020866
cmoderatedr/20060523_49942_0100_PP_1697.png,bmilddr,0.125227,0.754109,0.064777,0.021518,0.034369
cmoderatedr/20060523_50019_0100_PP_234.png,cmoderatedr,0.023891,0.042238,0.875294,0.030497,0.028081
cmoderatedr/20060523_50135_0100_PP_763.png,anodr,0.850089,0.072737,0.026850,0.023580,0.026745
cmoderatedr/20060523_50234_0100_PP_712.png,cmoderatedr,0.355230,0.172619,0.381107,0.037150,0.053894
cmoderatedr/20060523_50262_0100_PP_1717.png,bmilddr,0.014316,0.941003,0.017922,0.012609,0.014150
cmoderatedr/20060523_50392_0100_PP_1651.png,bmilddr,0.013915,0.943171,0.016016,0.012310,0.014589
cmoderatedr/20060523_50707_0100_PP_1561.png,anodr,0.909365,0.026512,0.022799,0.019886,0.021438
cmoderatedr/20060529_56255_0100_PP_218.png,anodr,0.878702,0.051022,0.025061,0.021197,0.024019
cmoderatedr/20060529_56338_0100_PP_1583.png,anodr,0.856082,0.067135,0.029538,0.022274,0.024971
cmoderatedr/20060529_56700_0100_PP_1667.png,anodr,0.902283,0.032910,0.023339,0.019798,0.021670
cmoderatedr/20060529_56730_0100_PP_1584.png,anodr,0.900881,0.033873,0.023961,0.019395,0.021891
cmoderatedr/20060529_56834_0100_PP_1660.png,bmilddr,0.029863,0.923354,0.020580,0.012916,0.013287
cmoderatedr/20060529_57156_0100_PP_1582.png,bmilddr,0.028386,0.815105,0.113925,0.018363,0.024221
cmoderatedr/20060529_57447_0100_PP_769.png,cmoderatedr,0.027115,0.035090,0.823593,0.081796,0.032405
cmoderatedr/20060530_36860_0100_PP_718.png,cmoderatedr,0.020053,0.020290,0.905917,0.027598,0.026142
cmoderatedr/20060530_36895_0100_PP_753.png,cmoderatedr,0.020215,0.066393,0.857899,0.027097,0.028397
cmoderatedr/20060530_51377_0100_PP_676.png,cmoderatedr,0.022421,0.026874,0.885169,0.030511,0.035024
cmoderatedr/20060530_51399_0100_PP_1641.png,cmoderatedr,0.038471,0.339223,0.525912,0.028926,0.067469
cmoderatedr/20060530_53233_0100_PP_239.png,cmoderatedr,0.022364,0.044309,0.881206,0.026780,0.025342
cmoderatedr/20060530_53455_0100_PP_1560.png,cmoderatedr,0.020648,0.021872,0.922343,0.014879,0.020258
cmoderatedr/20060530_53522_0100_PP_767.png,cmoderatedr,0.019920,0.028933,0.914041,0.016684,0.020422
cmoderatedr/20060530_53540_0100_PP_1554.png,bmilddr,0.026218,0.465633,0.445179,0.029535,0.033435
cmoderatedr/20060530_54011_0100_PP_1635.png,bmilddr,0.119160,0.728516,0.092915,0.029777,0.029632
cmoderatedr/20060530_54030_0100_PP_1673.png,cmoderatedr,0.023031,0.027754,0.912376,0.014363,0.022476
cmoderatedr/20060530_54107_0100_PP_1675.png,bmilddr,0.048090,0.590741,0.237402,0.035304,0.088462
cmoderatedr/20060530_54117_0100_PP_1668.png,cmoderatedr,0.025625,0.094607,0.823690,0.030062,0.026016
cmoderatedr/20060530_54223_0100_PP_223.png,anodr,0.910998,0.025567,0.023053,0.019177,0.021206
cmoderatedr/20060530_54312_0100_PP_1718.png,cmoderatedr,0.019970,0.030272,0.904333,0.019834,0.025591
cmoderatedr/20060530_54332_0100_PP_1598.png,cmoderatedr,0.022226,0.031605,0.902244,0.021860,0.022064
cmoderatedr/20060530_54529_0100_PP_199.png,cmoderatedr,0.028222,0.121400,0.769523,0.046326,0.034528
cmoderatedr/20060530_54556_0100_PP_1630.png,cmoderatedr,0.024268,0.036627,0.872359,0.041051,0.025695
cmoderatedr/20060530_54632_0100_PP_761.png,anodr,0.884638,0.038233,0.031600,0.020422,0.025107
cmoderatedr/20060530_54653_0100_PP_1614.png,anodr,0.844368,0.051636,0.046396,0.023273,0.034328
cmoderatedr/20060530_55468_0100_PP_699.png,cmoderatedr,0.027766,0.031959,0.868433,0.043110,0.028732
cmoderatedr/20060530_55816_0100_PP_1552.png,bmilddr,0.012585,0.948365,0.012572,0.011679,0.014799
cmoderatedr/20060530_55837_0100_PP_704.png,bmilddr,0.019775,0.895945,0.042258,0.016668,0.025354
cmoderatedr/IM000012_758.png,anodr,0.910588,0.025800,0.024463,0.017849,0.021300
cmoderatedr/IM000093_766.png,anodr,0.904136,0.030998,0.025843,0.018312,0.020710
cmoderatedr/IM000094_1573.png,anodr,0.836226,0.072899,0.045714,0.020590,0.024571
cmoderatedr/IM000248_751.png,cmoderatedr,0.020394,0.017675,0.918593,0.018272,0.025066
cmoderatedr/IM000249_687.png,cmoderatedr,0.393631,0.058451,0.471114,0.021693,0.055111
cmoderatedr/IM000472_1601.png,anodr,0.892053,0.037040,0.032438,0.017805,0.020664
cmoderatedr/IM000473_1722.png,anodr,0.837286,0.042044,0.077918,0.018283,0.024470
cmoderatedr/IM000546_1615.png,anodr,0.900999,0.030464,0.029076,0.018773,0.020689
cmoderatedr/IM000547_668.png,anodr,0.901915,0.030162,0.027516,0.019617,0.020791
cmoderatedr/IM000726_235.png,anodr,0.886256,0.042116,0.029164,0.020330,0.022133
cmoderatedr/IM000895_1742.png,cmoderatedr,0.024906,0.030763,0.906728,0.017404,0.020199
cmoderatedr/IM000896_215.png,cmoderatedr,0.021386,0.027974,0.906693,0.018150,0.025796
cmoderatedr/IM000985_1734.png,bmilddr,0.026278,0.834425,0.078567,0.029387,0.031343
cmoderatedr/IM001088_749.png,anodr,0.898911,0.036088,0.026092,0.018922,0.019986
cmoderatedr/IM001231_1701.png,cmoderatedr,0.020223,0.031154,0.906459,0.018648,0.023516
cmoderatedr/IM001232_1691.png,cmoderatedr,0.020158,0.027567,0.910214,0.018435,0.023625
cmoderatedr/IM001245_1556.png,anodr,0.906125,0.031819,0.022596,0.019037,0.020424
cmoderatedr/IM001253_736.png,anodr,0.903323,0.029726,0.027600,0.018180,0.021172
cmoderatedr/IM001476_738.png,bmilddr,0.283168,0.431990,0.210947,0.037453,0.036443
cmoderatedr/IM001477_1703.png,anodr,0.899407,0.033448,0.026170,0.019812,0.021162
cmoderatedr/IM001617_1609.png,anodr,0.444243,0.077661,0.412466,0.023247,0.042384
cmoderatedr/IM001618_1633.png,cmoderatedr,0.023259,0.021396,0.908887,0.018355,0.028104
cmoderatedr/IM001644_1600.png,anodr,0.892502,0.030517,0.033656,0.017857,0.025467
cmoderatedr/IM001680_1669.png,anodr,0.891777,0.042663,0.024796,0.019031,0.021734
cmoderatedr/IM001866_1705.png,anodr,0.903576,0.032609,0.023146,0.019179,0.021490
cmoderatedr/IM001867_1672.png,anodr,0.908032,0.029939,0.022655,0.018391,0.020983
cmoderatedr/IM001881_1586.png,anodr,0.909388,0.028010,0.021819,0.019983,0.020800
cmoderatedr/IM002268_233.png,cmoderatedr,0.019859,0.014629,0.925180,0.016748,0.023584
cmoderatedr/IM002522_728.png,cmoderatedr,0.128664,0.039645,0.741135,0.021169,0.069388
cmoderatedr/IM002523_221.png,cmoderatedr,0.049334,0.016108,0.881168,0.013737,0.039653
cmoderatedr/IM002726_1626.png,anodr,0.832603,0.028574,0.092598,0.019928,0.026298
cmoderatedr/IM002922_734.png,anodr,0.891697,0.038571,0.030812,0.017754,0.021166
cmoderatedr/IM002938_1636.png,cmoderatedr,0.031085,0.018417,0.886089,0.015366,0.049043
cmoderatedr/IM002945_695.png,anodr,0.903024,0.034805,0.020584,0.020068,0.021519
cmoderatedr/IM002952_1716.png,cmoderatedr,0.027432,0.025124,0.898732,0.016158,0.032553
cmoderatedr/IM002953_1708.png,anodr,0.902113,0.031118,0.025591,0.019660,0.021518
cmoderatedr/IM002982_1666.png,anodr,0.888966,0.034301,0.033351,0.019978,0.023403
cmoderatedr/IM002983_674.png,anodr,0.896906,0.036464,0.024636,0.020736,0.021259
cmoderatedr/IM002990_1657.png,anodr,0.889151,0.035553,0.031784,0.020297,0.023214
cmoderatedr/IM003020_1566.png,anodr,0.895092,0.039438,0.023199,0.020038,0.022234
cmoderatedr/IM003430_1733.png,anodr,0.892787,0.037416,0.025940,0.021099,0.022758
cmoderatedr/IM003431_1572.png,anodr,0.893711,0.039104,0.024513,0.021008,0.021664
cmoderatedr/IM003482_227.png,cmoderatedr,0.022457,0.036063,0.884448,0.033622,0.023409
cmoderatedr/IM003687_762.png,anodr,0.426000,0.156144,0.349052,0.027501,0.041303
cmoderatedr/IM003772_225.png,cmoderatedr,0.026833,0.112338,0.794188,0.032589,0.034053
cmoderatedr/IM003811_1689.png,anodr,0.871119,0.040248,0.040937,0.022899,0.024796
cmoderatedr/IM004052_1670.png,anodr,0.872554,0.025651,0.022892,0.042721,0.036182
cmoderatedr/IM004053_1712.png,anodr,0.704826,0.027209,0.200365,0.034971,0.032629
cmoderatedr/IM004085_726.png,anodr,0.423040,0.080345,0.420569,0.022051,0.053994
cmoderatedr/IM004132_222.png,bmilddr,0.029253,0.870493,0.066254,0.014264,0.019736
cmoderatedr/IM004133_1568.png,cmoderatedr,0.025389,0.066813,0.854831,0.026413,0.026555
cmoderatedr/IM004207_1631.png,anodr,0.898354,0.035642,0.026422,0.018773,0.020810
cmoderatedr/IM004208_1564.png,cmoderatedr,0.070779,0.107073,0.749245,0.024108,0.048795
cmoderatedr/IM004347_1693.png,anodr,0.894834,0.039538,0.022304,0.020110,0.023215
cmoderatedr/IM004507_747.png,anodr,0.741408,0.057381,0.131828,0.024879,0.044503
cmoderatedr/IM004508_220.png,cmoderatedr,0.039491,0.041721,0.852646,0.026243,0.039898
cmoderatedr/IM004812_741.png,anodr,0.911099,0.025632,0.021271,0.020456,0.021542
dseveredr/20051020_45050_0100_PP_789.png,cmoderatedr,0.020962,0.023800,0.900080,0.026408,0.028750
dseveredr/20051020_45068_0100_PP_4.png,cmoderatedr,0.019979,0.019940,0.897266,0.033173,0.029642
dseveredr/20051020_53062_0100_PP_268.png,cmoderatedr,0.025915,0.024536,0.836687,0.078005,0.034856
dseveredr/20051020_53178_0100_PP_779.png,cmoderatedr,0.026899,0.024444,0.807117,0.107302,0.034237
dseveredr/20051020_54209_0100_PP_806.png,dseveredr,0.017451,0.019110,0.013947,0.918072,0.031420
dseveredr/20051020_55346_0100_PP_781.png,dseveredr,0.017046,0.020683,0.016807,0.892429,0.053035
dseveredr/20051020_57761_0100_PP_809.png,bmilddr,0.031309,0.752281,0.166957,0.021237,0.028216
dseveredr/20051020_62385_0100_PP_2.png,cmoderatedr,0.019488,0.021456,0.907896,0.025455,0.025705
dseveredr/20051020_64007_0100_PP_776.png,cmoderatedr,0.026935,0.038508,0.757749,0.024358,0.152450
dseveredr/20051021_36208_0100_PP_805.png,cmoderatedr,0.021586,0.024258,0.901003,0.026064,0.027089
dseveredr/20051021_51804_0100_PP_250.png,anodr,0.846234,0.041357,0.062962,0.019027,0.030420
dseveredr/20051021_52075_0100_PP_794.png,cmoderatedr,0.021366,0.032436,0.883984,0.040063,0.022152
dseveredr/20051021_58683_0100_PP_798.png,cmoderatedr,0.026492,0.017656,0.783732,0.065194,0.106925
dseveredr/20051021_59243_0100_PP_773.png,cmoderatedr,0.022673,0.028314,0.861665,0.051470,0.035879
dseveredr/20051205_35276_0400_PP_1.png,cmoderatedr,0.021303,0.018966,0.913836,0.022578,0.023317
dseveredr/20051208_42322_0400_PP_266.png,cmoderatedr,0.030088,0.219514,0.670890,0.027799,0.051708
dseveredr/20051212_41144_0400_PP_10.png,anodr,0.862864,0.024192,0.061747,0.021381,0.029815
dseveredr/20051212_41169_0400_PP_792.png,cmoderatedr,0.020812,0.019211,0.909496,0.026920,0.023560
dseveredr/20051213_62383_0100_PP_772.png,dseveredr,0.035025,0.038336,0.240521,0.656364,0.029754
dseveredr/20051214_51569_0100_PP_259.png,cmoderatedr,0.021904,0.023951,0.874082,0.053643,0.026421
dseveredr/20051214_51609_0100_PP_782.png,cmoderatedr,0.024214,0.023722,0.805779,0.097800,0.048485
dseveredr/20051214_51701_0100_PP_810.png,dseveredr,0.029577,0.037719,0.358570,0.527351,0.046782
dseveredr/20051214_51733_0100_PP_785.png,cmoderatedr,0.032192,0.032381,0.669075,0.132103,0.134249
dseveredr/20051214_51953_0100_PP_799.png,cmoderatedr,0.028984,0.023119,0.682268,0.236016,0.029613
dseveredr/20051214_52204_0100_PP_801.png,cmoderatedr,0.023120,0.022606,0.757436,0.144559,0.052279
dseveredr/20051214_52242_0100_PP_9.png,dseveredr,0.024991,0.032475,0.036460,0.873256,0.032818
dseveredr/20051214_56778_0100_PP_247.png,cmoderatedr,0.018406,0.019612,0.911420,0.025467,0.025096
dseveredr/20051214_57125_0100_PP_263.png,cmoderatedr,0.024754,0.031691,0.859903,0.056651,0.027001
dseveredr/20051214_57154_0100_PP_7.png,dseveredr,0.028370,0.034338,0.387829,0.507309,0.042154
dseveredr/20051216_45226_0200_PP_3.png,cmoderatedr,0.021182,0.018162,0.927451,0.013730,0.019476
dseveredr/20051216_45245_0200_PP_796.png,cmoderatedr,0.022353,0.022883,0.910512,0.017874,0.026377
dseveredr/20051216_46660_0200_PP_812.png,cmoderatedr,0.017202,0.018019,0.926006,0.015041,0.023732
dseveredr/20051216_46827_0200_PP_774.png,cmoderatedr,0.019812,0.020752,0.916670,0.020793,0.021972
dseveredr/20051216_46847_0200_PP_249.png,cmoderatedr,0.034161,0.302698,0.596136,0.037556,0.029449
dseveredr/20051216_47000_0200_PP_254.png,cmoderatedr,0.018397,0.013565,0.930750,0.017426,0.019862
dseveredr/20051216_47024_0200_PP_262.png,cmoderatedr,0.026296,0.020044,0.759517,0.163937,0.030207
dseveredr/20060410_43698_0200_PP_784.png,anodr,0.638573,0.227690,0.075259,0.025273,0.033205
dseveredr/20060411_57879_0200_PP_777.png,cmoderatedr,0.027447,0.026114,0.811588,0.103915,0.030935
dseveredr/20060411_61478_0200_PP_808.png,cmoderatedr,0.024754,0.025366,0.904266,0.020703,0.024911
dseveredr/20060411_61624_0200_PP_253.png,cmoderatedr,0.020561,0.030745,0.896316,0.026157,0.026221
dseveredr/20060411_62373_0200_PP_246.png,cmoderatedr,0.019315,0.016929,0.926544,0.017187,0.020025
dseveredr/20060411_62390_0200_PP_790.png,cmoderatedr,0.019339,0.020931,0.914697,0.018919,0.026113
dseveredr/20060412_51952_0200_PP_780.png,cmoderatedr,0.019599,0.020211,0.914372,0.020812,0.025006
dseveredr/20060412_52497_0200_PP_248.png,cmoderatedr,0.019500,0.014449,0.920513,0.019387,0.026151
dseveredr/20060412_52520_0200_PP_256.png,cmoderatedr,0.020093,0.014765,0.919763,0.023343,0.022036
dseveredr/20060412_52668_0200_PP_795.png,cmoderatedr,0.077741,0.017457,0.743735,0.020914,0.140154
dseveredr/20060412_52910_0200_PP_804.png,cmoderatedr,0.021140,0.015895,0.886686,0.046394,0.029885
dseveredr/20060412_52931_0200_PP_251.png,cmoderatedr,0.020394,0.022486,0.899968,0.033355,0.023797
dseveredr/20060412_62936_0200_PP_0.png,cmoderatedr,0.018766,0.018793,0.924720,0.018064,0.019657
dseveredr/20060412_62960_0200_PP_775.png,cmoderatedr,0.020025,0.017381,0.929717,0.014221,0.018656
dseveredr/20060523_43196_0100_PP_811.png,cmoderatedr,0.018417,0.025038,0.913741,0.020838,0.021967
dseveredr/20060523_48182_0100_PP_791.png,cmoderatedr,0.029558,0.059766,0.661008,0.203574,0.046094
dseveredr/20060523_48199_0100_PP_6.png,bmilddr,0.015810,0.902857,0.040397,0.016520,0.024415
dseveredr/20060523_48499_0100_PP_255.png,cmoderatedr,0.021781,0.034149,0.907340,0.013511,0.023219
dseveredr/20060523_49809_0100_PP_267.png,cmoderatedr,0.028494,0.019233,0.829876,0.091041,0.031356
dseveredr/20060523_49875_0100_PP_260.png,bmilddr,0.234850,0.648125,0.043655,0.026260,0.047111
dseveredr/20060523_50003_0100_PP_797.png,cmoderatedr,0.021572,0.024732,0.902164,0.027230,0.024302
dseveredr/20060523_50469_0100_PP_793.png,dseveredr,0.026379,0.034304,0.119090,0.788795,0.031433
dseveredr/20060523_50489_0100_PP_261.png,cmoderatedr,0.031343,0.029230,0.786168,0.100292,0.052967
dseveredr/20060523_50539_0100_PP_252.png,cmoderatedr,0.020573,0.021932,0.888558,0.043082,0.025855
dseveredr/20060523_50556_0100_PP_258.png,cmoderatedr,0.022143,0.022024,0.878901,0.049602,0.027330
dseveredr/20060523_50790_0100_PP_778.png,cmoderatedr,0.019240,0.016401,0.917572,0.021162,0.025626
dseveredr/20060523_50806_0100_PP_802.png,cmoderatedr,0.022804,0.028352,0.903377,0.021580,0.023887
