image_name,image_path,true_class,predicted_class,correct,score_a_noamd,score_b_amd
T0026.jpg,../../../data/data_ADAM/test/b_amd/T0026.jpg,b_amd,a_noamd,False,0.8321002125740051,0.1678997278213501
T0030.jpg,../../../data/data_ADAM/test/b_amd/T0030.jpg,b_amd,a_noamd,False,0.8321685194969177,0.16783154010772705
T0038.jpg,../../../data/data_ADAM/test/b_amd/T0038.jpg,b_amd,a_noamd,False,0.8322367072105408,0.167763352394104
T0043.jpg,../../../data/data_ADAM/test/b_amd/T0043.jpg,b_amd,a_noamd,False,0.8324410915374756,0.1675589233636856
T0045.jpg,../../../data/data_ADAM/test/b_amd/T0045.jpg,b_amd,a_noamd,False,0.8325772285461426,0.16742275655269623
T0048.jpg,../../../data/data_ADAM/test/b_amd/T0048.jpg,b_amd,a_noamd,False,0.8321685194969177,0.16783154010772705
T0051.jpg,../../../data/data_ADAM/test/b_amd/T0051.jpg,b_amd,a_noamd,False,0.8321685194969177,0.16783154010772705
T0052.jpg,../../../data/data_ADAM/test/b_amd/T0052.jpg,b_amd,a_noamd,False,0.8318272233009338,0.16817277669906616
T0053.jpg,../../../data/data_ADAM/test/b_amd/T0053.jpg,b_amd,a_noamd,False,0.8327133059501648,0.16728666424751282
T0056.jpg,../../../data/data_ADAM/test/b_amd/T0056.jpg,b_amd,a_noamd,False,0.8329852819442749,0.16701479256153107
T0057.jpg,../../../data/data_ADAM/test/b_amd/T0057.jpg,b_amd,a_noamd,False,0.8329852819442749,0.16701479256153107
T0059.jpg,../../../data/data_ADAM/test/b_amd/T0059.jpg,b_amd,a_noamd,False,0.8329852819442749,0.16701479256153107
T0071.jpg,../../../data/data_ADAM/test/b_amd/T0071.jpg,b_amd,a_noamd,False,0.8324410915374756,0.1675589233636856
T0072.jpg,../../../data/data_ADAM/test/b_amd/T0072.jpg,b_amd,a_noamd,False,0.8315537571907043,0.16844618320465088
T0073.jpg,../../../data/data_ADAM/test/b_amd/T0073.jpg,b_amd,a_noamd,False,0.833256721496582,0.1667432337999344
T0083.jpg,../../../data/data_ADAM/test/b_amd/T0083.jpg,b_amd,a_noamd,False,0.8325772285461426,0.16742275655269623
T0086.jpg,../../../data/data_ADAM/test/b_amd/T0086.jpg,b_amd,a_noamd,False,0.8328492641448975,0.16715067625045776
T0089.jpg,../../../data/data_ADAM/test/b_amd/T0089.jpg,b_amd,a_noamd,False,0.8329852819442749,0.16701479256153107
T0105.jpg,../../../data/data_ADAM/test/b_amd/T0105.jpg,b_amd,a_noamd,False,0.8318272233009338,0.16817277669906616
T0107.jpg,../../../data/data_ADAM/test/b_amd/T0107.jpg,b_amd,a_noamd,False,0.8323729634284973,0.16762703657150269
T0112.jpg,../../../data/data_ADAM/test/b_amd/T0112.jpg,b_amd,a_noamd,False,0.8323729634284973,0.16762703657150269
T0118.jpg,../../../data/data_ADAM/test/b_amd/T0118.jpg,b_amd,a_noamd,False,0.8327133059501648,0.16728666424751282
T0120.jpg,../../../data/data_ADAM/test/b_amd/T0120.jpg,b_amd,a_noamd,False,0.8325091600418091,0.16749083995819092
T0127.jpg,../../../data/data_ADAM/test/b_amd/T0127.jpg,b_amd,a_noamd,False,0.8328492641448975,0.16715067625045776
T0129.jpg,../../../data/data_ADAM/test/b_amd/T0129.jpg,b_amd,a_noamd,False,0.831963837146759,0.16803622245788574
T0134.jpg,../../../data/data_ADAM/test/b_amd/T0134.jpg,b_amd,a_noamd,False,0.8325772285461426,0.16742275655269623
T0147.jpg,../../../data/data_ADAM/test/b_amd/T0147.jpg,b_amd,a_noamd,False,0.8316905498504639,0.16830943524837494
T0148.jpg,../../../data/data_ADAM/test/b_amd/T0148.jpg,b_amd,a_noamd,False,0.8329172730445862,0.16708271205425262
T0150.jpg,../../../data/data_ADAM/test/b_amd/T0150.jpg,b_amd,a_noamd,False,0.8328492641448975,0.16715067625045776
T0152.jpg,../../../data/data_ADAM/test/b_amd/T0152.jpg,b_amd,a_noamd,False,0.831963837146759,0.16803622245788574
T0154.jpg,../../../data/data_ADAM/test/b_amd/T0154.jpg,b_amd,a_noamd,False,0.8317589163780212,0.16824109852313995
T0159.jpg,../../../data/data_ADAM/test/b_amd/T0159.jpg,b_amd,a_noamd,False,0.8331210017204285,0.16687896847724915
T0164.jpg,../../../data/data_ADAM/test/b_amd/T0164.jpg,b_amd,a_noamd,False,0.8316905498504639,0.16830943524837494
T0165.jpg,../../../data/data_ADAM/test/b_amd/T0165.jpg,b_amd,a_noamd,False,0.8324410915374756,0.1675589233636856
T0166.jpg,../../../data/data_ADAM/test/b_amd/T0166.jpg,b_amd,a_noamd,False,0.8318272233009338,0.16817277669906616
T0170.jpg,../../../data/data_ADAM/test/b_amd/T0170.jpg,b_amd,a_noamd,False,0.8322367072105408,0.167763352394104
T0172.jpg,../../../data/data_ADAM/test/b_amd/T0172.jpg,b_amd,a_noamd,False,0.8331210017204285,0.16687896847724915
T0176.jpg,../../../data/data_ADAM/test/b_amd/T0176.jpg,b_amd,a_noamd,False,0.8323729634284973,0.16762703657150269
T0183.jpg,../../../data/data_ADAM/test/b_amd/T0183.jpg,b_amd,a_noamd,False,0.8327133059501648,0.16728666424751282
T0188.jpg,../../../data/data_ADAM/test/b_amd/T0188.jpg,b_amd,a_noamd,False,0.8316905498504639,0.16830943524837494
T0189.jpg,../../../data/data_ADAM/test/b_amd/T0189.jpg,b_amd,a_noamd,False,0.8321002125740051,0.1678997278213501
T0190.jpg,../../../data/data_ADAM/test/b_amd/T0190.jpg,b_amd,a_noamd,False,0.8327133059501648,0.16728666424751282
T0193.jpg,../../../data/data_ADAM/test/b_amd/T0193.jpg,b_amd,a_noamd,False,0.8333924412727356,0.16660760343074799
T0198.jpg,../../../data/data_ADAM/test/b_amd/T0198.jpg,b_amd,a_noamd,False,0.833256721496582,0.1667432337999344
T0201.jpg,../../../data/data_ADAM/test/b_amd/T0201.jpg,b_amd,a_noamd,False,0.831963837146759,0.16803622245788574
T0209.jpg,../../../data/data_ADAM/test/b_amd/T0209.jpg,b_amd,a_noamd,False,0.831963837146759,0.16803622245788574
T0219.jpg,../../../data/data_ADAM/test/b_amd/T0219.jpg,b_amd,a_noamd,False,0.8325772285461426,0.16742275655269623
T0226.jpg,../../../data/data_ADAM/test/b_amd/T0226.jpg,b_amd,a_noamd,False,0.8325772285461426,0.16742275655269623
T0227.jpg,../../../data/data_ADAM/test/b_amd/T0227.jpg,b_amd,a_noamd,False,0.831963837146759,0.16803622245788574
T0237.jpg,../../../data/data_ADAM/test/b_amd/T0237.jpg,b_amd,a_noamd,False,0.8316905498504639,0.16830943524837494
T0244.jpg,../../../data/data_ADAM/test/b_amd/T0244.jpg,b_amd,a_noamd,False,0.8321002125740051,0.1678997278213501
T0245.jpg,../../../data/data_ADAM/test/b_amd/T0245.jpg,b_amd,a_noamd,False,0.831963837146759,0.16803622245788574
T0247.jpg,../../../data/data_ADAM/test/b_amd/T0247.jpg,b_amd,a_noamd,False,0.8318955302238464,0.16810448467731476
T0252.jpg,../../../data/data_ADAM/test/b_amd/T0252.jpg,b_amd,a_noamd,False,0.831963837146759,0.16803622245788574
T0254.jpg,../../../data/data_ADAM/test/b_amd/T0254.jpg,b_amd,a_noamd,False,0.8318272233009338,0.16817277669906616
T0255.jpg,../../../data/data_ADAM/test/b_amd/T0255.jpg,b_amd,a_noamd,False,0.8316905498504639,0.16830943524837494
T0258.jpg,../../../data/data_ADAM/test/b_amd/T0258.jpg,b_amd,a_noamd,False,0.8318272233009338,0.16817277669906616
T0261.jpg,../../../data/data_ADAM/test/b_amd/T0261.jpg,b_amd,a_noamd,False,0.8318955302238464,0.16810448467731476
T0286.jpg,../../../data/data_ADAM/test/b_amd/T0286.jpg,b_amd,a_noamd,False,0.8327133059501648,0.16728666424751282
T0291.jpg,../../../data/data_ADAM/test/b_amd/T0291.jpg,b_amd,a_noamd,False,0.8324410915374756,0.1675589233636856
T0298.jpg,../../../data/data_ADAM/test/b_amd/T0298.jpg,b_amd,a_noamd,False,0.8326452970504761,0.16735470294952393
T0301.jpg,../../../data/data_ADAM/test/b_amd/T0301.jpg,b_amd,a_noamd,False,0.8323729634284973,0.16762703657150269
T0307.jpg,../../../data/data_ADAM/test/b_amd/T0307.jpg,b_amd,a_noamd,False,0.8327133059501648,0.16728666424751282
T0323.jpg,../../../data/data_ADAM/test/b_amd/T0323.jpg,b_amd,a_noamd,False,0.8328492641448975,0.16715067625045776
T0325.jpg,../../../data/data_ADAM/test/b_amd/T0325.jpg,b_amd,a_noamd,False,0.8331210017204285,0.16687896847724915
T0326.jpg,../../../data/data_ADAM/test/b_amd/T0326.jpg,b_amd,a_noamd,False,0.8323729634284973,0.16762703657150269
T0329.jpg,../../../data/data_ADAM/test/b_amd/T0329.jpg,b_amd,a_noamd,False,0.8318272233009338,0.16817277669906616
T0348.jpg,../../../data/data_ADAM/test/b_amd/T0348.jpg,b_amd,a_noamd,False,0.832304835319519,0.16769517958164215
T0351.jpg,../../../data/data_ADAM/test/b_amd/T0351.jpg,b_amd,a_noamd,False,0.8335279822349548,0.16647204756736755
T0361.jpg,../../../data/data_ADAM/test/b_amd/T0361.jpg,b_amd,a_noamd,False,0.8327133059501648,0.16728666424751282
T0364.jpg,../../../data/data_ADAM/test/b_amd/T0364.jpg,b_amd,a_noamd,False,0.833256721496582,0.1667432337999344
T0366.jpg,../../../data/data_ADAM/test/b_amd/T0366.jpg,b_amd,a_noamd,False,0.8324410915374756,0.1675589233636856
T0368.jpg,../../../data/data_ADAM/test/b_amd/T0368.jpg,b_amd,a_noamd,False,0.8329852819442749,0.16701479256153107
T0372.jpg,../../../data/data_ADAM/test/b_amd/T0372.jpg,b_amd,a_noamd,False,0.8324410915374756,0.1675589233636856
T0377.jpg,../../../data/data_ADAM/test/b_amd/T0377.jpg,b_amd,a_noamd,False,0.8329852819442749,0.16701479256153107
T0378.jpg,../../../data/data_ADAM/test/b_amd/T0378.jpg,b_amd,a_noamd,False,0.8335279822349548,0.16647204756736755
T0381.jpg,../../../data/data_ADAM/test/b_amd/T0381.jpg,b_amd,a_noamd,False,0.8316905498504639,0.16830943524837494
T0382.jpg,../../../data/data_ADAM/test/b_amd/T0382.jpg,b_amd,a_noamd,False,0.8330531716346741,0.1669468730688095
T0386.jpg,../../../data/data_ADAM/test/b_amd/T0386.jpg,b_amd,a_noamd,False,0.8321685194969177,0.16783154010772705
T0390.jpg,../../../data/data_ADAM/test/b_amd/T0390.jpg,b_amd,a_noamd,False,0.8327133059501648,0.16728666424751282
T0392.jpg,../../../data/data_ADAM/test/b_amd/T0392.jpg,b_amd,a_noamd,False,0.831963837146759,0.16803622245788574
T0393.jpg,../../../data/data_ADAM/test/b_amd/T0393.jpg,b_amd,a_noamd,False,0.8328492641448975,0.16715067625045776
T0394.jpg,../../../data/data_ADAM/test/b_amd/T0394.jpg,b_amd,a_noamd,False,0.8318272233009338,0.16817277669906616
V0009.jpg,../../../data/data_ADAM/test/b_amd/V0009.jpg,b_amd,a_noamd,False,0.8325091600418091,0.16749083995819092
V0013.jpg,../../../data/data_ADAM/test/b_amd/V0013.jpg,b_amd,a_noamd,False,0.8321685194969177,0.16783154010772705
V0022.jpg,../../../data/data_ADAM/test/b_amd/V0022.jpg,b_amd,a_noamd,False,0.8326452970504761,0.16735470294952393
V0030.jpg,../../../data/data_ADAM/test/b_amd/V0030.jpg,b_amd,a_noamd,False,0.831963837146759,0.16803622245788574
V0033.jpg,../../../data/data_ADAM/test/b_amd/V0033.jpg,b_amd,a_noamd,False,0.8321685194969177,0.16783154010772705
V0034.jpg,../../../data/data_ADAM/test/b_amd/V0034.jpg,b_amd,a_noamd,False,0.8318955302238464,0.16810448467731476
V0043.jpg,../../../data/data_ADAM/test/b_amd/V0043.jpg,b_amd,a_noamd,False,0.8327133059501648,0.16728666424751282
V0048.jpg,../../../data/data_ADAM/test/b_amd/V0048.jpg,b_amd,a_noamd,False,0.8317589163780212,0.16824109852313995
V0050.jpg,../../../data/data_ADAM/test/b_amd/V0050.jpg,b_amd,a_noamd,False,0.8325091600418091,0.16749083995819092
V0051.jpg,../../../data/data_ADAM/test/b_amd/V0051.jpg,b_amd,a_noamd,False,0.831963837146759,0.16803622245788574
V0061.jpg,../../../data/data_ADAM/test/b_amd/V0061.jpg,b_amd,a_noamd,False,0.8327133059501648,0.16728666424751282
V0063.jpg,../../../data/data_ADAM/test/b_amd/V0063.jpg,b_amd,a_noamd,False,0.8322367072105408,0.167763352394104
V0078.jpg,../../../data/data_ADAM/test/b_amd/V0078.jpg,b_amd,a_noamd,False,0.8316905498504639,0.16830943524837494
V0080.jpg,../../../data/data_ADAM/test/b_amd/V0080.jpg,b_amd,a_noamd,False,0.8324410915374756,0.1675589233636856
V0083.jpg,../../../data/data_ADAM/test/b_amd/V0083.jpg,b_amd,a_noamd,False,0.8327133059501648,0.16728666424751282
V0085.jpg,../../../data/data_ADAM/test/b_amd/V0085.jpg,b_amd,a_noamd,False,0.8315537571907043,0.16844618320465088
V0087.jpg,../../../data/data_ADAM/test/b_amd/V0087.jpg,b_amd,a_noamd,False,0.831963837146759,0.16803622245788574
V0089.jpg,../../../data/data_ADAM/test/b_amd/V0089.jpg,b_amd,a_noamd,False,0.8327133059501648,0.16728666424751282
V0091.jpg,../../../data/data_ADAM/test/b_amd/V0091.jpg,b_amd,a_noamd,False,0.831963837146759,0.16803622245788574
V0093.jpg,../../../data/data_ADAM/test/b_amd/V0093.jpg,b_amd,a_noamd,False,0.8318272233009338,0.16817277669906616
V0099.jpg,../../../data/data_ADAM/test/b_amd/V0099.jpg,b_amd,a_noamd,False,0.8316905498504639,0.16830943524837494
V0103.jpg,../../../data/data_ADAM/test/b_amd/V0103.jpg,b_amd,a_noamd,False,0.831963837146759,0.16803622245788574
V0105.jpg,../../../data/data_ADAM/test/b_amd/V0105.jpg,b_amd,a_noamd,False,0.8322367072105408,0.167763352394104
V0106.jpg,../../../data/data_ADAM/test/b_amd/V0106.jpg,b_amd,a_noamd,False,0.8327813148498535,0.1672186702489853
V0108.jpg,../../../data/data_ADAM/test/b_amd/V0108.jpg,b_amd,a_noamd,False,0.8325772285461426,0.16742275655269623
V0111.jpg,../../../data/data_ADAM/test/b_amd/V0111.jpg,b_amd,a_noamd,False,0.8325091600418091,0.16749083995819092
V0115.jpg,../../../data/data_ADAM/test/b_amd/V0115.jpg,b_amd,a_noamd,False,0.8318272233009338,0.16817277669906616
V0117.jpg,../../../data/data_ADAM/test/b_amd/V0117.jpg,b_amd,a_noamd,False,0.8329852819442749,0.16701479256153107
V0119.jpg,../../../data/data_ADAM/test/b_amd/V0119.jpg,b_amd,a_noamd,False,0.8318272233009338,0.16817277669906616
V0125.jpg,../../../data/data_ADAM/test/b_amd/V0125.jpg,b_amd,a_noamd,False,0.8321002125740051,0.1678997278213501
V0129.jpg,../../../data/data_ADAM/test/b_amd/V0129.jpg,b_amd,a_noamd,False,0.8318272233009338,0.16817277669906616
V0133.jpg,../../../data/data_ADAM/test/b_amd/V0133.jpg,b_amd,a_noamd,False,0.8330531716346741,0.1669468730688095
V0135.jpg,../../../data/data_ADAM/test/b_amd/V0135.jpg,b_amd,a_noamd,False,0.8316905498504639,0.16830943524837494
V0141.jpg,../../../data/data_ADAM/test/b_amd/V0141.jpg,b_amd,a_noamd,False,0.8321002125740051,0.1678997278213501
V0146.jpg,../../../data/data_ADAM/test/b_amd/V0146.jpg,b_amd,a_noamd,False,0.8327133059501648,0.16728666424751282
V0147.jpg,../../../data/data_ADAM/test/b_amd/V0147.jpg,b_amd,a_noamd,False,0.831963837146759,0.16803622245788574
V0151.jpg,../../../data/data_ADAM/test/b_amd/V0151.jpg,b_amd,a_noamd,False,0.8328492641448975,0.16715067625045776
V0152.jpg,../../../data/data_ADAM/test/b_amd/V0152.jpg,b_amd,a_noamd,False,0.8316905498504639,0.16830943524837494
V0158.jpg,../../../data/data_ADAM/test/b_amd/V0158.jpg,b_amd,a_noamd,False,0.8322367072105408,0.167763352394104
V0159.jpg,../../../data/data_ADAM/test/b_amd/V0159.jpg,b_amd,a_noamd,False,0.8322367072105408,0.167763352394104
V0161.jpg,../../../data/data_ADAM/test/b_amd/V0161.jpg,b_amd,a_noamd,False,0.8321685194969177,0.16783154010772705
V0170.jpg,../../../data/data_ADAM/test/b_amd/V0170.jpg,b_amd,a_noamd,False,0.8316905498504639,0.16830943524837494
V0172.jpg,../../../data/data_ADAM/test/b_amd/V0172.jpg,b_amd,a_noamd,False,0.8326452970504761,0.16735470294952393
V0173.jpg,../../../data/data_ADAM/test/b_amd/V0173.jpg,b_amd,a_noamd,False,0.8321002125740051,0.1678997278213501
V0180.jpg,../../../data/data_ADAM/test/b_amd/V0180.jpg,b_amd,a_noamd,False,0.831963837146759,0.16803622245788574
V0182.jpg,../../../data/data_ADAM/test/b_amd/V0182.jpg,b_amd,a_noamd,False,0.832304835319519,0.16769517958164215
V0187.jpg,../../../data/data_ADAM/test/b_amd/V0187.jpg,b_amd,a_noamd,False,0.831963837146759,0.16803622245788574
V0188.jpg,../../../data/data_ADAM/test/b_amd/V0188.jpg,b_amd,a_noamd,False,0.8327813148498535,0.1672186702489853
V0190.jpg,../../../data/data_ADAM/test/b_amd/V0190.jpg,b_amd,a_noamd,False,0.8316905498504639,0.16830943524837494
V0196.jpg,../../../data/data_ADAM/test/b_amd/V0196.jpg,b_amd,a_noamd,False,0.8320320844650269,0.16796797513961792
V0218.jpg,../../../data/data_ADAM/test/b_amd/V0218.jpg,b_amd,a_noamd,False,0.8318272233009338,0.16817277669906616
V0227.jpg,../../../data/data_ADAM/test/b_amd/V0227.jpg,b_amd,a_noamd,False,0.8318272233009338,0.16817277669906616
V0233.jpg,../../../data/data_ADAM/test/b_amd/V0233.jpg,b_amd,a_noamd,False,0.8333924412727356,0.16660760343074799
V0237.jpg,../../../data/data_ADAM/test/b_amd/V0237.jpg,b_amd,a_noamd,False,0.831963837146759,0.16803622245788574
V0245.jpg,../../../data/data_ADAM/test/b_amd/V0245.jpg,b_amd,a_noamd,False,0.8323729634284973,0.16762703657150269
V0248.jpg,../../../data/data_ADAM/test/b_amd/V0248.jpg,b_amd,a_noamd,False,0.8316905498504639,0.16830943524837494
V0251.jpg,../../../data/data_ADAM/test/b_amd/V0251.jpg,b_amd,a_noamd,False,0.8314854502677917,0.16851459443569183
V0258.jpg,../../../data/data_ADAM/test/b_amd/V0258.jpg,b_amd,a_noamd,False,0.8325772285461426,0.16742275655269623
V0264.jpg,../../../data/data_ADAM/test/b_amd/V0264.jpg,b_amd,a_noamd,False,0.8324410915374756,0.1675589233636856
V0267.jpg,../../../data/data_ADAM/test/b_amd/V0267.jpg,b_amd,a_noamd,False,0.831963837146759,0.16803622245788574
V0269.jpg,../../../data/data_ADAM/test/b_amd/V0269.jpg,b_amd,a_noamd,False,0.8325091600418091,0.16749083995819092
V0281.jpg,../../../data/data_ADAM/test/b_amd/V0281.jpg,b_amd,a_noamd,False,0.8329852819442749,0.16701479256153107
V0282.jpg,../../../data/data_ADAM/test/b_amd/V0282.jpg,b_amd,a_noamd,False,0.8327813148498535,0.1672186702489853
V0284.jpg,../../../data/data_ADAM/test/b_amd/V0284.jpg,b_amd,a_noamd,False,0.8316905498504639,0.16830943524837494
V0297.jpg,../../../data/data_ADAM/test/b_amd/V0297.jpg,b_amd,a_noamd,False,0.8323729634284973,0.16762703657150269
V0319.jpg,../../../data/data_ADAM/test/b_amd/V0319.jpg,b_amd,a_noamd,False,0.8324410915374756,0.1675589233636856
V0323.jpg,../../../data/data_ADAM/test/b_amd/V0323.jpg,b_amd,a_noamd,False,0.8318272233009338,0.16817277669906616
V0326.jpg,../../../data/data_ADAM/test/b_amd/V0326.jpg,b_amd,a_noamd,False,0.8316905498504639,0.16830943524837494
V0327.jpg,../../../data/data_ADAM/test/b_amd/V0327.jpg,b_amd,a_noamd,False,0.8328492641448975,0.16715067625045776
V0330.jpg,../../../data/data_ADAM/test/b_amd/V0330.jpg,b_amd,a_noamd,False,0.8324410915374756,0.1675589233636856
V0331.jpg,../../../data/data_ADAM/test/b_amd/V0331.jpg,b_amd,a_noamd,False,0.8322367072105408,0.167763352394104
V0334.jpg,../../../data/data_ADAM/test/b_amd/V0334.jpg,b_amd,a_noamd,False,0.831963837146759,0.16803622245788574
V0337.jpg,../../../data/data_ADAM/test/b_amd/V0337.jpg,b_amd,a_noamd,False,0.8316905498504639,0.16830943524837494
V0344.jpg,../../../data/data_ADAM/test/b_amd/V0344.jpg,b_amd,a_noamd,False,0.8325772285461426,0.16742275655269623
V0352.jpg,../../../data/data_ADAM/test/b_amd/V0352.jpg,b_amd,a_noamd,False,0.8318272233009338,0.16817277669906616
V0354.jpg,../../../data/data_ADAM/test/b_amd/V0354.jpg,b_amd,a_noamd,False,0.8318272233009338,0.16817277669906616
V0357.jpg,../../../data/data_ADAM/test/b_amd/V0357.jpg,b_amd,a_noamd,False,0.8325772285461426,0.16742275655269623
V0360.jpg,../../../data/data_ADAM/test/b_amd/V0360.jpg,b_amd,a_noamd,False,0.8322367072105408,0.167763352394104
V0363.jpg,../../../data/data_ADAM/test/b_amd/V0363.jpg,b_amd,a_noamd,False,0.8335279822349548,0.16647204756736755
V0368.jpg,../../../data/data_ADAM/test/b_amd/V0368.jpg,b_amd,a_noamd,False,0.831963837146759,0.16803622245788574
V0369.jpg,../../../data/data_ADAM/test/b_amd/V0369.jpg,b_amd,a_noamd,False,0.8324410915374756,0.1675589233636856
V0375.jpg,../../../data/data_ADAM/test/b_amd/V0375.jpg,b_amd,a_noamd,False,0.8328492641448975,0.16715067625045776
V0379.jpg,../../../data/data_ADAM/test/b_amd/V0379.jpg,b_amd,a_noamd,False,0.8321685194969177,0.16783154010772705
V0380.jpg,../../../data/data_ADAM/test/b_amd/V0380.jpg,b_amd,a_noamd,False,0.831963837146759,0.16803622245788574
V0388.jpg,../../../data/data_ADAM/test/b_amd/V0388.jpg,b_amd,a_noamd,False,0.831963837146759,0.16803622245788574
V0390.jpg,../../../data/data_ADAM/test/b_amd/V0390.jpg,b_amd,a_noamd,False,0.8318272233009338,0.16817277669906616
V0392.jpg,../../../data/data_ADAM/test/b_amd/V0392.jpg,b_amd,a_noamd,False,0.831963837146759,0.16803622245788574
V0397.jpg,../../../data/data_ADAM/test/b_amd/V0397.jpg,b_amd,a_noamd,False,0.8323729634284973,0.16762703657150269
V0399.jpg,../../../data/data_ADAM/test/b_amd/V0399.jpg,b_amd,a_noamd,False,0.8327133059501648,0.16728666424751282
