file_name,true_label,predicted_label,prob_anodr,prob_bmilddr,prob_cmoderatedr,prob_dseveredr,prob_eproliferativedr
test/cmoderatedr/86b3a7929bec.png,cmoderatedr,cmoderatedr,0.03853302448987961,0.07170883566141129,0.47626030445098877,0.23876270651817322,0.1747351884841919
test/cmoderatedr/6c2555a9cae4.png,cmoderatedr,cmoderatedr,0.07565509527921677,0.145379438996315,0.6059069037437439,0.07956001162528992,0.09349853545427322
test/cmoderatedr/7455e2b5fc57.png,cmoderatedr,cmoderatedr,0.017383359372615814,0.07674520462751389,0.4290049374103546,0.2094918191432953,0.2673746943473816
test/cmoderatedr/3402124408ea.png,cmoderatedr,cmoderatedr,0.041438646614551544,0.10559127479791641,0.4300520718097687,0.17054376006126404,0.2523742616176605
test/cmoderatedr/4ed31cc07366.png,cmoderatedr,cmoderatedr,0.03154689818620682,0.06618582457304001,0.819146990776062,0.05954381451010704,0.0235765278339386
test/cmoderatedr/4f46d7ee61ed.png,cmoderatedr,cmoderatedr,0.034407760947942734,0.046289365738630295,0.41073906421661377,0.28354865312576294,0.22501510381698608
test/cmoderatedr/18d8fdb140b7.png,cmoderatedr,cmoderatedr,0.024861197918653488,0.06618011742830276,0.5169185996055603,0.22671224176883698,0.16532792150974274
test/cmoderatedr/efff2f1a35f5.png,cmoderatedr,cmoderatedr,0.034129757434129715,0.16119997203350067,0.535744845867157,0.16290827095508575,0.10601712018251419
test/cmoderatedr/e0863b353093.png,cmoderatedr,cmoderatedr,0.06376393884420395,0.17926274240016937,0.48648399114608765,0.14169228076934814,0.1287970244884491
test/cmoderatedr/203275daf46d.png,cmoderatedr,cmoderatedr,0.06097577139735222,0.11799850314855576,0.5190699100494385,0.2067449539899826,0.09521085768938065
test/cmoderatedr/a125377fb985.png,cmoderatedr,cmoderatedr,0.030301271006464958,0.08492548018693924,0.6424736976623535,0.14451907575130463,0.09778042137622833
test/cmoderatedr/2fdffb6160a6.png,cmoderatedr,cmoderatedr,0.04644343629479408,0.17050766944885254,0.5761289596557617,0.12446808069944382,0.08245181292295456
test/cmoderatedr/5265dc9acdf8.png,cmoderatedr,cmoderatedr,0.02142805978655815,0.08027392625808716,0.5362686514854431,0.17999623715877533,0.18203310668468475
test/cmoderatedr/42b93b574f23.png,cmoderatedr,cmoderatedr,0.26892098784446716,0.07041584700345993,0.31708022952079773,0.12282441556453705,0.22075851261615753
test/cmoderatedr/55fd453001cc.png,cmoderatedr,cmoderatedr,0.11073163151741028,0.262248158454895,0.3126713037490845,0.12214687466621399,0.1922021210193634
test/cmoderatedr/975252e325e3.png,cmoderatedr,bmilddr,0.06185797601938248,0.41045522689819336,0.36954501271247864,0.08251538127660751,0.0756264254450798
test/cmoderatedr/83b61051737f.png,cmoderatedr,cmoderatedr,0.07208256423473358,0.06712938100099564,0.5541878342628479,0.20282122492790222,0.10377901047468185
test/cmoderatedr/c52bb7343387.png,cmoderatedr,cmoderatedr,0.01616295427083969,0.12931159138679504,0.5837843418121338,0.17551499605178833,0.09522614628076553
test/dseveredr/383e72af1955.png,dseveredr,cmoderatedr,0.04065678268671036,0.06478942930698395,0.45134982466697693,0.27370956540107727,0.1694943755865097
test/dseveredr/d868acdccb5b.png,dseveredr,cmoderatedr,0.014972149394452572,0.07291986048221588,0.72343510389328,0.12487402558326721,0.06379888951778412
test/dseveredr/15f440753916.png,dseveredr,cmoderatedr,0.031167995184659958,0.05830712616443634,0.3629726767539978,0.3418872058391571,0.20566494762897491
test/dseveredr/069f43616fab.png,dseveredr,anodr,0.3041217625141144,0.19989414513111115,0.20711465179920197,0.119339719414711,0.1695297211408615
test/dseveredr/d16398c971e9.png,dseveredr,dseveredr,0.023255491629242897,0.029253346845507622,0.21907317638397217,0.4567674398422241,0.2716505527496338
test/dseveredr/1623e8e3adc4.png,dseveredr,cmoderatedr,0.05346328765153885,0.17730069160461426,0.5138235092163086,0.13554753363132477,0.11986494809389114
test/dseveredr/51da6aebba8f.png,dseveredr,dseveredr,0.024817094206809998,0.046167727559804916,0.3316650390625,0.3508508503437042,0.24649927020072937
test/dseveredr/6253f23229b1.png,dseveredr,cmoderatedr,0.13042546808719635,0.12664738297462463,0.424120157957077,0.20779792964458466,0.11100903153419495
test/dseveredr/e52ed5c29c5e.png,dseveredr,cmoderatedr,0.01719558984041214,0.08553070574998856,0.5516867637634277,0.12714457511901855,0.2184423804283142
test/dseveredr/191a711852bd.png,dseveredr,eproliferativedr,0.03798298165202141,0.033985331654548645,0.09105625748634338,0.20557373762130737,0.631401777267456
test/dseveredr/4360a112db10.png,dseveredr,anodr,0.24326685070991516,0.22240251302719116,0.23932717740535736,0.14760644733905792,0.1473970264196396
test/dseveredr/71a39c660432.png,dseveredr,cmoderatedr,0.017204999923706055,0.048464804887771606,0.5580079555511475,0.2672725021839142,0.10904969274997711
test/dseveredr/2f42e20db938.png,dseveredr,cmoderatedr,0.07763034850358963,0.06427442282438278,0.34168949723243713,0.28305891156196594,0.2333468198776245
test/dseveredr/e1900014dabf.png,dseveredr,cmoderatedr,0.09083157032728195,0.25133803486824036,0.419094443321228,0.10757922381162643,0.13115672767162323
test/dseveredr/4d9fc85a8259.png,dseveredr,eproliferativedr,0.024687670171260834,0.019385214895009995,0.09349342435598373,0.1919880360364914,0.6704456806182861
test/dseveredr/537e50fdf22e.png,dseveredr,dseveredr,0.02125704102218151,0.029596736654639244,0.2649092376232147,0.41247376799583435,0.2717632055282593
test/dseveredr/f9156aeffc5e.png,dseveredr,cmoderatedr,0.1028740406036377,0.09937753528356552,0.3984878659248352,0.24646073579788208,0.15279977023601532
test/dseveredr/91cf56d3d1af.png,dseveredr,dseveredr,0.022430842742323875,0.022932596504688263,0.2249855101108551,0.36909908056259155,0.3605518937110901
test/dseveredr/269b44e628eb.png,dseveredr,cmoderatedr,0.055334944278001785,0.08736331015825272,0.5766639113426208,0.14582031965255737,0.1348174661397934
test/dseveredr/36b5b3c9fb32.png,dseveredr,cmoderatedr,0.04554807022213936,0.03411707654595375,0.5485895872116089,0.29124757647514343,0.08049770444631577
test/dseveredr/3fa4f4d77177.png,dseveredr,cmoderatedr,0.022398805245757103,0.15964074432849884,0.4461660087108612,0.1686168909072876,0.20317751169204712
test/dseveredr/6efa36d59ada.png,dseveredr,cmoderatedr,0.2542804181575775,0.09532707184553146,0.3482854962348938,0.2016625702381134,0.10044451802968979
test/dseveredr/3b018e8b7303.png,dseveredr,cmoderatedr,0.2735559344291687,0.10284286737442017,0.3527792990207672,0.1571069359779358,0.11371492594480515
test/dseveredr/9878db94d9f3.png,dseveredr,dseveredr,0.019731029868125916,0.025347977876663208,0.26750800013542175,0.42282986640930176,0.2645830810070038
test/dseveredr/5f13e8a07344.png,dseveredr,cmoderatedr,0.020914612337946892,0.10679639130830765,0.40189293026924133,0.3622862994670868,0.10810980200767517
test/dseveredr/6e92b1c5ac8e.png,dseveredr,cmoderatedr,0.027425721287727356,0.08335273712873459,0.43542513251304626,0.25305622816085815,0.20074017345905304
test/dseveredr/80e7cc0a0649.png,dseveredr,dseveredr,0.011451671831309795,0.021495917811989784,0.18661145865917206,0.6275609135627747,0.1528799831867218
test/dseveredr/9b093fe95d6b.png,dseveredr,cmoderatedr,0.03111541084945202,0.14388500154018402,0.5258563756942749,0.20475202798843384,0.09439112991094589
test/dseveredr/910bfd38e2f5.png,dseveredr,cmoderatedr,0.0367807112634182,0.059315040707588196,0.36769524216651917,0.2849743664264679,0.25123462080955505
test/dseveredr/8c0d05233238.png,dseveredr,cmoderatedr,0.07845112681388855,0.049840301275253296,0.3514203429222107,0.2953166663646698,0.22497157752513885
test/dseveredr/f901d460517c.png,dseveredr,cmoderatedr,0.03461797162890434,0.06435096263885498,0.4906926155090332,0.25760626792907715,0.15273216366767883
test/dseveredr/f576e45d1da2.png,dseveredr,cmoderatedr,0.018558815121650696,0.09957174211740494,0.5599913597106934,0.15114432573318481,0.1707337349653244
test/dseveredr/2bb063318cf1.png,dseveredr,cmoderatedr,0.06519192457199097,0.35773128271102905,0.4520740211009979,0.06912289559841156,0.055879898369312286
test/dseveredr/9c52b87d01f1.png,dseveredr,cmoderatedr,0.027425721287727356,0.08335273712873459,0.43542513251304626,0.25305622816085815,0.20074017345905304
test/dseveredr/405b4f78658f.png,dseveredr,cmoderatedr,0.06000834330916405,0.10135532915592194,0.32379040122032166,0.27745747566223145,0.2373884916305542
test/dseveredr/0edadb2aa127.png,dseveredr,eproliferativedr,0.018254509195685387,0.05211259797215462,0.278605580329895,0.2986273467540741,0.3524000346660614
test/dseveredr/299086c6d1b5.png,dseveredr,cmoderatedr,0.09289206564426422,0.05201097950339317,0.45187413692474365,0.2639702558517456,0.13925252854824066
test/dseveredr/070f67572d03.png,dseveredr,cmoderatedr,0.028242049738764763,0.026186810806393623,0.3820492625236511,0.2903163731098175,0.2732054591178894
test/dseveredr/6b128e648646.png,dseveredr,cmoderatedr,0.022714033722877502,0.04047418385744095,0.7438380122184753,0.1525891125202179,0.04038461670279503
test/dseveredr/e93394175a19.png,dseveredr,eproliferativedr,0.025381961837410927,0.02132655493915081,0.19407913088798523,0.3665883243083954,0.39262402057647705
test/dseveredr/498f143c0374.png,dseveredr,dseveredr,0.028806788846850395,0.03777799755334854,0.1522343009710312,0.42485183477401733,0.356329083442688
test/dseveredr/4d47300e3ddb.png,dseveredr,dseveredr,0.02121015265583992,0.034037310630083084,0.3387397825717926,0.42677822709083557,0.1792345494031906
test/dseveredr/a14bbd9a583e.png,dseveredr,cmoderatedr,0.11397834867238998,0.13263629376888275,0.3710266351699829,0.16396504640579224,0.2183937281370163
test/dseveredr/3218a6d8eb2c.png,dseveredr,cmoderatedr,0.02269143983721733,0.07490069419145584,0.3450404703617096,0.2502143085002899,0.3071530759334564
test/dseveredr/14e3f84445f7.png,dseveredr,eproliferativedr,0.02957688458263874,0.023461760953068733,0.1636086255311966,0.3013874888420105,0.48196518421173096
test/dseveredr/b2ffa3e18559.png,dseveredr,dseveredr,0.03815871477127075,0.05651559680700302,0.302154541015625,0.4012855589389801,0.20188558101654053
test/dseveredr/c5a9ebef1517.png,dseveredr,dseveredr,0.0337793342769146,0.03549202159047127,0.40174996852874756,0.42114558815956116,0.10783309489488602
test/dseveredr/36865bbc64d6.png,dseveredr,cmoderatedr,0.11958832293748856,0.2735454738140106,0.31831610202789307,0.1346963793039322,0.15385369956493378
test/dseveredr/e1fb532f55df.png,dseveredr,eproliferativedr,0.053472477942705154,0.07621865719556808,0.16466861963272095,0.21768887341022491,0.4879513680934906
test/dseveredr/c3a82acb7d7a.png,dseveredr,cmoderatedr,0.17156337201595306,0.18606126308441162,0.4058382213115692,0.12741030752658844,0.10912682861089706
test/dseveredr/ce207b69ff37.png,dseveredr,cmoderatedr,0.013124196790158749,0.04737431928515434,0.5530585646629333,0.29226964712142944,0.09417328238487244
test/dseveredr/aae8f9f3ef8c.png,dseveredr,cmoderatedr,0.021813994273543358,0.04777700453996658,0.5056648850440979,0.3070836663246155,0.11766043305397034
test/dseveredr/916ec976ff30.png,dseveredr,cmoderatedr,0.061213791370391846,0.10306903719902039,0.4103912115097046,0.21774975955486298,0.2075762003660202
test/dseveredr/dbb2c63f6f08.png,dseveredr,dseveredr,0.03128102794289589,0.05821603164076805,0.21877440810203552,0.5715320110321045,0.12019653618335724
test/dseveredr/a80dab8eddf4.png,dseveredr,cmoderatedr,0.04240531846880913,0.05874478444457054,0.501910924911499,0.25895780324935913,0.1379811018705368
test/dseveredr/e32a359be36d.png,dseveredr,cmoderatedr,0.042428258806467056,0.04227529093623161,0.4358125627040863,0.30168619751930237,0.17779767513275146
test/dseveredr/4c60b10a3a6a.png,dseveredr,cmoderatedr,0.043060410767793655,0.043393947184085846,0.3857361972332001,0.3808589577674866,0.14695051312446594
test/dseveredr/d0ffa0425ef1.png,dseveredr,cmoderatedr,0.02958770841360092,0.08692797273397446,0.3967446982860565,0.28097185492515564,0.20576781034469604
test/eproliferativedr/222f3ee3a1e8.png,eproliferativedr,eproliferativedr,0.07296844571828842,0.07301981747150421,0.1796676516532898,0.1339842528104782,0.5403598546981812
test/eproliferativedr/ee1ec90b980f.png,eproliferativedr,cmoderatedr,0.02456129901111126,0.06173425912857056,0.35123854875564575,0.34134602546691895,0.22111983597278595
test/eproliferativedr/5dd2e26fc244.png,eproliferativedr,eproliferativedr,0.14359129965305328,0.030369995161890984,0.10003285109996796,0.1493789553642273,0.5766268968582153
test/eproliferativedr/0e0fc1d9810c.png,eproliferativedr,eproliferativedr,0.03390966355800629,0.08309873938560486,0.1500817835330963,0.19962437450885773,0.53328537940979
test/eproliferativedr/61bbc11fe503.png,eproliferativedr,cmoderatedr,0.04824075475335121,0.06505326926708221,0.40062466263771057,0.2624310255050659,0.22365030646324158
test/eproliferativedr/0bf37ca3156a.png,eproliferativedr,anodr,0.28979989886283875,0.12624770402908325,0.2361707091331482,0.1914185732603073,0.1563631147146225
test/eproliferativedr/0e82bcacc475.png,eproliferativedr,eproliferativedr,0.03158576041460037,0.04542706906795502,0.22120407223701477,0.29126450419425964,0.410518616437912
test/eproliferativedr/374535e0adb8.png,eproliferativedr,cmoderatedr,0.17773877084255219,0.06298955529928207,0.31380030512809753,0.251361221075058,0.19411012530326843
test/eproliferativedr/2017cd92c63d.png,eproliferativedr,eproliferativedr,0.049425747245550156,0.048495613038539886,0.13618893921375275,0.1920565962791443,0.5738331079483032
test/eproliferativedr/63b4d030b016.png,eproliferativedr,cmoderatedr,0.06845614314079285,0.24151581525802612,0.4751412868499756,0.10905396938323975,0.10583282262086868
test/eproliferativedr/f72adcac5638.png,eproliferativedr,eproliferativedr,0.048169683665037155,0.09432384371757507,0.3006749451160431,0.1930800974369049,0.36375144124031067
test/eproliferativedr/82bb8a01935f.png,eproliferativedr,bmilddr,0.0354669950902462,0.3775276243686676,0.35662713646888733,0.11234527081251144,0.11803290992975235
test/eproliferativedr/1a90fad9ffa2.png,eproliferativedr,cmoderatedr,0.033598314970731735,0.11968126147985458,0.5053715705871582,0.17430904507637024,0.16703979671001434
test/eproliferativedr/f69835dc7c50.png,eproliferativedr,dseveredr,0.027422359213232994,0.0355197936296463,0.21455590426921844,0.3859369456768036,0.3365649878978729
test/eproliferativedr/c6a145742708.png,eproliferativedr,cmoderatedr,0.06379649043083191,0.15101037919521332,0.4946734607219696,0.17479722201824188,0.11572246998548508
test/eproliferativedr/6d7d26025122.png,eproliferativedr,cmoderatedr,0.04709517955780029,0.23538833856582642,0.5395057201385498,0.07843800634145737,0.09957274049520493
test/eproliferativedr/a2ddabee14e9.png,eproliferativedr,cmoderatedr,0.051068879663944244,0.24669770896434784,0.4306437075138092,0.10322700440883636,0.16836269199848175
test/eproliferativedr/6c250a30593b.png,eproliferativedr,eproliferativedr,0.09721589833498001,0.15148188173770905,0.28808000683784485,0.16403530538082123,0.2991868555545807
test/eproliferativedr/6194e0fff071.png,eproliferativedr,cmoderatedr,0.031162654981017113,0.09825024008750916,0.3638056516647339,0.28613704442977905,0.22064442932605743
test/eproliferativedr/753b14c27c83.png,eproliferativedr,cmoderatedr,0.13755036890506744,0.26270222663879395,0.3054586350917816,0.10173194110393524,0.19255688786506653
test/eproliferativedr/9c72ed6befa0.png,eproliferativedr,cmoderatedr,0.21310916543006897,0.3005397319793701,0.3221207559108734,0.07942285388708115,0.08480752259492874
test/eproliferativedr/a3fcf42ff56d.png,eproliferativedr,eproliferativedr,0.019736390560865402,0.053507499396800995,0.23602394759655,0.334454208612442,0.3562779426574707
test/eproliferativedr/f025f33b2c9b.png,eproliferativedr,cmoderatedr,0.019302815198898315,0.044106099754571915,0.38155680894851685,0.3325636684894562,0.22247058153152466
test/eproliferativedr/ba735b286d62.png,eproliferativedr,eproliferativedr,0.11928178369998932,0.04577192664146423,0.11769784986972809,0.12224175781011581,0.5950067043304443
test/eproliferativedr/c1799a6f5c65.png,eproliferativedr,cmoderatedr,0.029362065717577934,0.06958906352519989,0.4308948814868927,0.279664546251297,0.1904895007610321
test/eproliferativedr/a11bf2edd470.png,eproliferativedr,cmoderatedr,0.11636050790548325,0.07021277397871017,0.36441782116889954,0.34546634554862976,0.1035425215959549
test/eproliferativedr/97da093947e8.png,eproliferativedr,cmoderatedr,0.037919338792562485,0.21276305615901947,0.5848439335823059,0.06947118043899536,0.09500248730182648
test/eproliferativedr/d271d3a2b552.png,eproliferativedr,cmoderatedr,0.03520119935274124,0.13579702377319336,0.39595308899879456,0.20488500595092773,0.22816362977027893
test/eproliferativedr/8fd7ad26e691.png,eproliferativedr,cmoderatedr,0.024933546781539917,0.10535716265439987,0.45314550399780273,0.229463130235672,0.1871005892753601
test/eproliferativedr/4dc2211a1c31.png,eproliferativedr,cmoderatedr,0.14826849102973938,0.12526559829711914,0.3019294738769531,0.18789733946323395,0.23663903772830963
test/eproliferativedr/b90bc89ce8d8.png,eproliferativedr,eproliferativedr,0.08182915300130844,0.11497367173433304,0.2891116142272949,0.17221827805042267,0.34186720848083496
test/eproliferativedr/bba38f2294a3.png,eproliferativedr,eproliferativedr,0.12794047594070435,0.0677075907588005,0.10218098014593124,0.21840062737464905,0.48377031087875366
test/eproliferativedr/ff8a0b45c789.png,eproliferativedr,cmoderatedr,0.038246553391218185,0.080180823802948,0.42305830121040344,0.31459173560142517,0.1439226120710373
test/eproliferativedr/eadc57064154.png,eproliferativedr,anodr,0.40915369987487793,0.07142336666584015,0.1730218082666397,0.1260867714881897,0.2203143835067749
test/eproliferativedr/9e3510963315.png,eproliferativedr,cmoderatedr,0.023184731602668762,0.08207238465547562,0.6425265073776245,0.145266592502594,0.10694968700408936
test/eproliferativedr/21d18b022429.png,eproliferativedr,cmoderatedr,0.06505873054265976,0.09885811060667038,0.4854237139225006,0.25458869338035583,0.09607075899839401
test/eproliferativedr/857230f64a2e.png,eproliferativedr,eproliferativedr,0.009914068505167961,0.031792789697647095,0.1661200225353241,0.3801315128803253,0.412041574716568
test/eproliferativedr/37c4dfe03aba.png,eproliferativedr,dseveredr,0.014828400686383247,0.12404041737318039,0.3588000237941742,0.3747674822807312,0.12756365537643433
test/eproliferativedr/0981195eb9fb.png,eproliferativedr,eproliferativedr,0.040756955742836,0.08237224817276001,0.1246803030371666,0.1693442314863205,0.5828462839126587
test/eproliferativedr/b96b518596b3.png,eproliferativedr,dseveredr,0.017668886110186577,0.03700905665755272,0.2701779007911682,0.4197584092617035,0.25538578629493713
test/eproliferativedr/7c90ab025331.png,eproliferativedr,cmoderatedr,0.13974371552467346,0.20881332457065582,0.3437044024467468,0.15058551728725433,0.15715304017066956
test/eproliferativedr/94ef1d14597f.png,eproliferativedr,cmoderatedr,0.009434188716113567,0.05922982096672058,0.6548924446105957,0.1703011393547058,0.10614235699176788
test/eproliferativedr/b87f9c59748b.png,eproliferativedr,cmoderatedr,0.27368801832199097,0.10610479861497879,0.3206837475299835,0.17322972416877747,0.12629374861717224
test/eproliferativedr/7e0598cc88a0.png,eproliferativedr,cmoderatedr,0.17859601974487305,0.23864056169986725,0.2841614782810211,0.14977136254310608,0.1488306075334549
test/eproliferativedr/8f318a978844.png,eproliferativedr,eproliferativedr,0.008657007478177547,0.028311174362897873,0.13116556406021118,0.28209245204925537,0.5497738122940063
test/eproliferativedr/518e880613de.png,eproliferativedr,cmoderatedr,0.020071839913725853,0.14186418056488037,0.6095530986785889,0.13832703232765198,0.09018387645483017
test/eproliferativedr/3206171db5be.png,eproliferativedr,cmoderatedr,0.039460133761167526,0.11275282502174377,0.49490371346473694,0.18147124350070953,0.1714121401309967
test/eproliferativedr/6c3745a222da.png,eproliferativedr,anodr,0.40915369987487793,0.07142336666584015,0.1730218082666397,0.1260867714881897,0.2203143835067749
test/eproliferativedr/11242a67122d.png,eproliferativedr,cmoderatedr,0.011113537475466728,0.08118975162506104,0.5226445198059082,0.221266508102417,0.1637856811285019
test/eproliferativedr/2bbcfdc477db.png,eproliferativedr,eproliferativedr,0.026471823453903198,0.05982774496078491,0.24133187532424927,0.2908312976360321,0.38153722882270813
test/eproliferativedr/3c78bfca247b.png,eproliferativedr,cmoderatedr,0.017611488699913025,0.07586480677127838,0.43861380219459534,0.2477397471666336,0.22017015516757965
test/eproliferativedr/664b1f9a2087.png,eproliferativedr,cmoderatedr,0.0642981231212616,0.05672263726592064,0.5451863408088684,0.194605752825737,0.13918715715408325
test/eproliferativedr/66a0bf258013.png,eproliferativedr,eproliferativedr,0.06585808098316193,0.06438234448432922,0.11407408118247986,0.1336679905653,0.6220174431800842
test/eproliferativedr/6fe67482bfae.png,eproliferativedr,cmoderatedr,0.016422012820839882,0.030192680656909943,0.40090346336364746,0.30541470646858215,0.24706721305847168
test/eproliferativedr/51a1d162e223.png,eproliferativedr,eproliferativedr,0.019582850858569145,0.06769554316997528,0.18551017343997955,0.22869932651519775,0.4985121786594391
test/eproliferativedr/02dda30d3acf.png,eproliferativedr,eproliferativedr,0.14618627727031708,0.20981934666633606,0.2258055955171585,0.18161329627037048,0.2365754246711731
test/eproliferativedr/4abca30b676b.png,eproliferativedr,cmoderatedr,0.04583673179149628,0.04373086243867874,0.41443389654159546,0.33104026317596436,0.16495831310749054
test/eproliferativedr/612f2df37a1d.png,eproliferativedr,cmoderatedr,0.06418710201978683,0.09740905463695526,0.4312129020690918,0.1951226443052292,0.21206830441951752
test/eproliferativedr/bfdee9be1f1d.png,eproliferativedr,anodr,0.6914341449737549,0.05777907744050026,0.10313694924116135,0.07765748351812363,0.06999235600233078
test/eproliferativedr/d2c2f02bb313.png,eproliferativedr,bmilddr,0.033954329788684845,0.5278835296630859,0.16305679082870483,0.08422330021858215,0.19088202714920044
test/eproliferativedr/fce93caa4758.png,eproliferativedr,cmoderatedr,0.1622893065214157,0.22759270668029785,0.4104078412055969,0.10009709000587463,0.09961304813623428
test/eproliferativedr/cd93a472e5cd.png,eproliferativedr,cmoderatedr,0.08128760755062103,0.033688198775053024,0.33198171854019165,0.30290359258651733,0.25013887882232666
test/eproliferativedr/4dd71fc7f22b.png,eproliferativedr,bmilddr,0.07814602553844452,0.2752068042755127,0.2001749873161316,0.19970059394836426,0.24677155911922455
test/eproliferativedr/8596a24a14bd.png,eproliferativedr,dseveredr,0.012652654200792313,0.0361369326710701,0.3004801571369171,0.41209661960601807,0.2386336326599121
test/eproliferativedr/fdd534271f3d.png,eproliferativedr,cmoderatedr,0.03675708919763565,0.0653211772441864,0.45555147528648376,0.3008667230606079,0.14150358736515045
test/eproliferativedr/a6d45de20e4d.png,eproliferativedr,anodr,0.3267664909362793,0.1622084528207779,0.309921532869339,0.11275593936443329,0.08834758400917053
test/eproliferativedr/8c7c26c52a6c.png,eproliferativedr,cmoderatedr,0.054219797253608704,0.08712758123874664,0.41319963335990906,0.2730870544910431,0.1723659634590149
test/eproliferativedr/e23add229074.png,eproliferativedr,cmoderatedr,0.04188714921474457,0.07535308599472046,0.5420429706573486,0.21405136585235596,0.12666542828083038
test/eproliferativedr/d51b3fe0fa1b.png,eproliferativedr,eproliferativedr,0.03199305757880211,0.09809748828411102,0.22596673667430878,0.2485026717185974,0.395440012216568
test/eproliferativedr/e4730ddde408.png,eproliferativedr,cmoderatedr,0.05292097479104996,0.04568696767091751,0.46724987030029297,0.27216312289237976,0.16197897493839264
test/eproliferativedr/58b866484a05.png,eproliferativedr,eproliferativedr,0.02782735787332058,0.05205110087990761,0.11740560084581375,0.1582067608833313,0.6445091366767883
test/eproliferativedr/b3819a805dca.png,eproliferativedr,anodr,0.33110103011131287,0.1119573786854744,0.25686413049697876,0.144933819770813,0.15514357388019562
test/eproliferativedr/46d3316c4857.png,eproliferativedr,eproliferativedr,0.013431948609650135,0.019117053598165512,0.0776299387216568,0.36695027351379395,0.5228707790374756
test/eproliferativedr/10fca1abf338.png,eproliferativedr,cmoderatedr,0.039487797766923904,0.12915928661823273,0.3519745171070099,0.20260319113731384,0.2767752408981323
test/eproliferativedr/247e98aba610.png,eproliferativedr,eproliferativedr,0.1937994509935379,0.15043631196022034,0.14285311102867126,0.15856409072875977,0.35434702038764954
test/eproliferativedr/a76b69e443ce.png,eproliferativedr,cmoderatedr,0.1517634391784668,0.07440861314535141,0.41936978697776794,0.17285212874412537,0.1816059648990631
test/eproliferativedr/875a2fc5fe23.png,eproliferativedr,cmoderatedr,0.28269052505493164,0.16391950845718384,0.3563171625137329,0.11633387953042984,0.08073894679546356
test/eproliferativedr/3ee4841936ef.png,eproliferativedr,cmoderatedr,0.06368161737918854,0.195988267660141,0.47865030169487,0.11513033509254456,0.14654946327209473
test/eproliferativedr/eb1d37b71fd1.png,eproliferativedr,cmoderatedr,0.06789860129356384,0.13212387263774872,0.4879729449748993,0.15711413323879242,0.1548905372619629
test/eproliferativedr/3b185ac445d0.png,eproliferativedr,cmoderatedr,0.008189317770302296,0.07706847041845322,0.44457003474235535,0.30233657360076904,0.16783566772937775
test/eproliferativedr/613028ede6a0.png,eproliferativedr,eproliferativedr,0.06606576591730118,0.026549872010946274,0.2766566872596741,0.28044870495796204,0.35027894377708435
test/eproliferativedr/887c26fc0e1f.png,eproliferativedr,cmoderatedr,0.035515833646059036,0.12349169701337814,0.6279757022857666,0.13910242915153503,0.07391434907913208
test/eproliferativedr/ab1c20a94f3f.png,eproliferativedr,eproliferativedr,0.21421462297439575,0.04402022063732147,0.28301677107810974,0.1672777682542801,0.29147061705589294
test/eproliferativedr/9fab29e69a6b.png,eproliferativedr,cmoderatedr,0.054384611546993256,0.09894707053899765,0.36612242460250854,0.2894080579280853,0.1911378651857376
test/eproliferativedr/08a3875063c3.png,eproliferativedr,cmoderatedr,0.01093476451933384,0.07288769632577896,0.44278809428215027,0.21123087406158447,0.26215860247612
test/eproliferativedr/9a496b1e20f9.png,eproliferativedr,cmoderatedr,0.08452476561069489,0.22178661823272705,0.3604545295238495,0.1183139830827713,0.21492010354995728
test/eproliferativedr/6630f8675a97.png,eproliferativedr,eproliferativedr,0.023161863908171654,0.04856981337070465,0.0839218944311142,0.2059849202632904,0.6383615732192993
test/eproliferativedr/8bad12d70368.png,eproliferativedr,cmoderatedr,0.1066267117857933,0.0678892433643341,0.4921332001686096,0.21330410242080688,0.1200467199087143
test/eproliferativedr/0318598cfd16.png,eproliferativedr,cmoderatedr,0.13865359127521515,0.18433812260627747,0.41322484612464905,0.190569207072258,0.07321427762508392
