image_path,true_label,pred_label,confidence,prob_a_noamd,prob_b_amd
../../../data/data_ADAM/test/b_amd/T0120.jpg,b_amd,b_amd,0.6402670741081238,0.3597329258918762,0.6402670741081238
../../../data/data_ADAM/test/b_amd/T0127.jpg,b_amd,b_amd,0.6701732277870178,0.3298267424106598,0.6701732277870178
../../../data/data_ADAM/test/b_amd/T0129.jpg,b_amd,b_amd,0.7077924013137817,0.29220765829086304,0.7077924013137817
../../../data/data_ADAM/test/b_amd/T0134.jpg,b_amd,a_noamd,0.7235826849937439,0.7235826849937439,0.2764173150062561
../../../data/data_ADAM/test/b_amd/T0147.jpg,b_amd,b_amd,0.7621608376502991,0.23783916234970093,0.7621608376502991
../../../data/data_ADAM/test/b_amd/T0148.jpg,b_amd,b_amd,0.7264463305473328,0.27355363965034485,0.7264463305473328
../../../data/data_ADAM/test/b_amd/T0150.jpg,b_amd,a_noamd,0.8325489163398743,0.8325489163398743,0.16745106875896454
../../../data/data_ADAM/test/b_amd/T0152.jpg,b_amd,b_amd,0.7569190859794617,0.24308094382286072,0.7569190859794617
../../../data/data_ADAM/test/b_amd/T0154.jpg,b_amd,b_amd,0.746247410774231,0.25375258922576904,0.746247410774231
../../../data/data_ADAM/test/b_amd/T0159.jpg,b_amd,a_noamd,0.5384334325790405,0.5384334325790405,0.4615665376186371
../../../data/data_ADAM/test/b_amd/T0164.jpg,b_amd,b_amd,0.7822251915931702,0.21777477860450745,0.7822251915931702
../../../data/data_ADAM/test/b_amd/T0165.jpg,b_amd,b_amd,0.727045476436615,0.2729544937610626,0.727045476436615
../../../data/data_ADAM/test/b_amd/T0166.jpg,b_amd,b_amd,0.7254767417907715,0.27452322840690613,0.7254767417907715
../../../data/data_ADAM/test/b_amd/T0170.jpg,b_amd,b_amd,0.7596955299377441,0.24030447006225586,0.7596955299377441
../../../data/data_ADAM/test/b_amd/T0172.jpg,b_amd,b_amd,0.7273749709129333,0.27262505888938904,0.7273749709129333
../../../data/data_ADAM/test/b_amd/T0176.jpg,b_amd,b_amd,0.6710400581359863,0.32895994186401367,0.6710400581359863
../../../data/data_ADAM/test/b_amd/T0183.jpg,b_amd,b_amd,0.69930100440979,0.30069899559020996,0.69930100440979
../../../data/data_ADAM/test/b_amd/T0188.jpg,b_amd,b_amd,0.6836852431297302,0.3163147270679474,0.6836852431297302
../../../data/data_ADAM/test/b_amd/T0189.jpg,b_amd,b_amd,0.7311888337135315,0.2688111364841461,0.7311888337135315
../../../data/data_ADAM/test/b_amd/T0190.jpg,b_amd,b_amd,0.7104702591896057,0.28952980041503906,0.7104702591896057
../../../data/data_ADAM/test/b_amd/T0193.jpg,b_amd,b_amd,0.7238523960113525,0.27614766359329224,0.7238523960113525
../../../data/data_ADAM/test/b_amd/T0198.jpg,b_amd,a_noamd,0.8609196543693542,0.8609196543693542,0.13908037543296814
../../../data/data_ADAM/test/b_amd/T0201.jpg,b_amd,b_amd,0.7815350294113159,0.2184649556875229,0.7815350294113159
../../../data/data_ADAM/test/b_amd/T0209.jpg,b_amd,b_amd,0.7565276622772217,0.24347230792045593,0.7565276622772217
../../../data/data_ADAM/test/b_amd/T0219.jpg,b_amd,b_amd,0.7505682706832886,0.24943168461322784,0.7505682706832886
../../../data/data_ADAM/test/b_amd/T0226.jpg,b_amd,b_amd,0.5960685014724731,0.40393146872520447,0.5960685014724731
../../../data/data_ADAM/test/b_amd/T0227.jpg,b_amd,b_amd,0.7477116584777832,0.2522883415222168,0.7477116584777832
../../../data/data_ADAM/test/b_amd/T0237.jpg,b_amd,b_amd,0.7739376425743103,0.22606231272220612,0.7739376425743103
../../../data/data_ADAM/test/b_amd/T0244.jpg,b_amd,b_amd,0.7042019963264465,0.29579800367355347,0.7042019963264465
../../../data/data_ADAM/test/b_amd/T0245.jpg,b_amd,b_amd,0.708207905292511,0.2917921245098114,0.708207905292511
../../../data/data_ADAM/test/b_amd/T0247.jpg,b_amd,b_amd,0.7864046692848206,0.21359528601169586,0.7864046692848206
../../../data/data_ADAM/test/b_amd/T0252.jpg,b_amd,b_amd,0.6927333474159241,0.30726662278175354,0.6927333474159241
../../../data/data_ADAM/test/b_amd/T0254.jpg,b_amd,b_amd,0.7931001782417297,0.20689979195594788,0.7931001782417297
../../../data/data_ADAM/test/b_amd/T0255.jpg,b_amd,b_amd,0.7569546699523926,0.24304530024528503,0.7569546699523926
../../../data/data_ADAM/test/b_amd/T0258.jpg,b_amd,b_amd,0.7065350413322449,0.2934649586677551,0.7065350413322449
../../../data/data_ADAM/test/b_amd/T0261.jpg,b_amd,b_amd,0.763800323009491,0.23619969189167023,0.763800323009491
../../../data/data_ADAM/test/b_amd/T0286.jpg,b_amd,b_amd,0.7650353908538818,0.23496456444263458,0.7650353908538818
../../../data/data_ADAM/test/b_amd/T0291.jpg,b_amd,a_noamd,0.5824535489082336,0.5824535489082336,0.41754648089408875
../../../data/data_ADAM/test/b_amd/T0298.jpg,b_amd,b_amd,0.7467443346977234,0.2532556653022766,0.7467443346977234
../../../data/data_ADAM/test/b_amd/T0301.jpg,b_amd,b_amd,0.751521110534668,0.24847887456417084,0.751521110534668
../../../data/data_ADAM/test/b_amd/T0307.jpg,b_amd,a_noamd,0.8283395767211914,0.8283395767211914,0.1716604083776474
../../../data/data_ADAM/test/b_amd/T0323.jpg,b_amd,b_amd,0.7139915823936462,0.28600841760635376,0.7139915823936462
../../../data/data_ADAM/test/b_amd/T0325.jpg,b_amd,b_amd,0.718622624874115,0.2813773453235626,0.718622624874115
../../../data/data_ADAM/test/b_amd/T0326.jpg,b_amd,b_amd,0.6832375526428223,0.3167624771595001,0.6832375526428223
../../../data/data_ADAM/test/b_amd/T0329.jpg,b_amd,b_amd,0.7620036602020264,0.23799630999565125,0.7620036602020264
../../../data/data_ADAM/test/b_amd/T0348.jpg,b_amd,b_amd,0.8203778266906738,0.1796221286058426,0.8203778266906738
../../../data/data_ADAM/test/b_amd/T0351.jpg,b_amd,a_noamd,0.5857568979263306,0.5857568979263306,0.41424310207366943
../../../data/data_ADAM/test/b_amd/T0361.jpg,b_amd,b_amd,0.602471113204956,0.39752882719039917,0.602471113204956
../../../data/data_ADAM/test/b_amd/T0364.jpg,b_amd,a_noamd,0.669095516204834,0.669095516204834,0.33090445399284363
../../../data/data_ADAM/test/b_amd/T0366.jpg,b_amd,b_amd,0.7008619904518127,0.29913803935050964,0.7008619904518127
../../../data/data_ADAM/test/b_amd/T0368.jpg,b_amd,b_amd,0.562963604927063,0.437036395072937,0.562963604927063
../../../data/data_ADAM/test/b_amd/T0372.jpg,b_amd,b_amd,0.7162827849388123,0.28371721506118774,0.7162827849388123
../../../data/data_ADAM/test/b_amd/T0377.jpg,b_amd,b_amd,0.5500994920730591,0.4499005079269409,0.5500994920730591
../../../data/data_ADAM/test/b_amd/T0378.jpg,b_amd,b_amd,0.5041008591651917,0.4958992004394531,0.5041008591651917
../../../data/data_ADAM/test/b_amd/T0381.jpg,b_amd,b_amd,0.697662889957428,0.302337110042572,0.697662889957428
../../../data/data_ADAM/test/b_amd/T0382.jpg,b_amd,a_noamd,0.8329411745071411,0.8329411745071411,0.1670588254928589
../../../data/data_ADAM/test/b_amd/T0386.jpg,b_amd,b_amd,0.7809373736381531,0.2190626710653305,0.7809373736381531
../../../data/data_ADAM/test/b_amd/T0390.jpg,b_amd,b_amd,0.6767914295196533,0.3232085108757019,0.6767914295196533
../../../data/data_ADAM/test/b_amd/T0392.jpg,b_amd,b_amd,0.7454856634140015,0.25451433658599854,0.7454856634140015
../../../data/data_ADAM/test/b_amd/T0393.jpg,b_amd,a_noamd,0.6635007262229919,0.6635007262229919,0.33649930357933044
../../../data/data_ADAM/test/b_amd/T0394.jpg,b_amd,b_amd,0.78164142370224,0.21835856139659882,0.78164142370224
../../../data/data_ADAM/test/b_amd/V0009.jpg,b_amd,b_amd,0.5801387429237366,0.4198612570762634,0.5801387429237366
../../../data/data_ADAM/test/b_amd/V0013.jpg,b_amd,b_amd,0.7737844586372375,0.22621555626392365,0.7737844586372375
../../../data/data_ADAM/test/b_amd/V0022.jpg,b_amd,b_amd,0.6012116074562073,0.3987884521484375,0.6012116074562073
../../../data/data_ADAM/test/b_amd/V0030.jpg,b_amd,b_amd,0.7431471347808838,0.2568528950214386,0.7431471347808838
../../../data/data_ADAM/test/b_amd/V0033.jpg,b_amd,b_amd,0.7613682746887207,0.2386316955089569,0.7613682746887207
../../../data/data_ADAM/test/b_amd/V0034.jpg,b_amd,b_amd,0.5896892547607422,0.4103107452392578,0.5896892547607422
../../../data/data_ADAM/test/b_amd/V0043.jpg,b_amd,a_noamd,0.6701647043228149,0.6701647043228149,0.32983526587486267
../../../data/data_ADAM/test/b_amd/V0048.jpg,b_amd,b_amd,0.7362860441207886,0.2637139558792114,0.7362860441207886
../../../data/data_ADAM/test/b_amd/V0050.jpg,b_amd,b_amd,0.7327191829681396,0.26728084683418274,0.7327191829681396
../../../data/data_ADAM/test/b_amd/V0051.jpg,b_amd,b_amd,0.7980653643608093,0.20193465054035187,0.7980653643608093
../../../data/data_ADAM/test/b_amd/V0061.jpg,b_amd,b_amd,0.5382630825042725,0.46173691749572754,0.5382630825042725
../../../data/data_ADAM/test/b_amd/V0063.jpg,b_amd,b_amd,0.760215699672699,0.23978431522846222,0.760215699672699
../../../data/data_ADAM/test/b_amd/V0078.jpg,b_amd,b_amd,0.6367636322975159,0.36323633790016174,0.6367636322975159
../../../data/data_ADAM/test/b_amd/V0080.jpg,b_amd,b_amd,0.6425998210906982,0.35740017890930176,0.6425998210906982
../../../data/data_ADAM/test/b_amd/V0083.jpg,b_amd,b_amd,0.6070696711540222,0.3929302990436554,0.6070696711540222
../../../data/data_ADAM/test/b_amd/V0085.jpg,b_amd,b_amd,0.7951924204826355,0.2048076093196869,0.7951924204826355
../../../data/data_ADAM/test/b_amd/V0087.jpg,b_amd,b_amd,0.7999821305274963,0.20001786947250366,0.7999821305274963
../../../data/data_ADAM/test/b_amd/V0089.jpg,b_amd,b_amd,0.5859542489051819,0.41404569149017334,0.5859542489051819
../../../data/data_ADAM/test/b_amd/V0091.jpg,b_amd,b_amd,0.7663747668266296,0.23362524807453156,0.7663747668266296
../../../data/data_ADAM/test/b_amd/V0093.jpg,b_amd,b_amd,0.789381206035614,0.21061882376670837,0.789381206035614
../../../data/data_ADAM/test/b_amd/V0099.jpg,b_amd,b_amd,0.7009862065315247,0.29901376366615295,0.7009862065315247
../../../data/data_ADAM/test/b_amd/V0103.jpg,b_amd,b_amd,0.7924408912658691,0.20755912363529205,0.7924408912658691
../../../data/data_ADAM/test/b_amd/V0105.jpg,b_amd,b_amd,0.7096303701400757,0.29036960005760193,0.7096303701400757
../../../data/data_ADAM/test/b_amd/V0106.jpg,b_amd,b_amd,0.6259264349937439,0.3740735650062561,0.6259264349937439
../../../data/data_ADAM/test/b_amd/V0108.jpg,b_amd,b_amd,0.6631678938865662,0.33683207631111145,0.6631678938865662
../../../data/data_ADAM/test/b_amd/V0111.jpg,b_amd,b_amd,0.7129718661308289,0.28702816367149353,0.7129718661308289
../../../data/data_ADAM/test/b_amd/V0115.jpg,b_amd,b_amd,0.6669525504112244,0.33304741978645325,0.6669525504112244
../../../data/data_ADAM/test/b_amd/V0117.jpg,b_amd,b_amd,0.6345281600952148,0.36547189950942993,0.6345281600952148
../../../data/data_ADAM/test/b_amd/V0119.jpg,b_amd,b_amd,0.7047393918037415,0.29526060819625854,0.7047393918037415
../../../data/data_ADAM/test/b_amd/V0125.jpg,b_amd,b_amd,0.7111499309539795,0.2888500690460205,0.7111499309539795
../../../data/data_ADAM/test/b_amd/V0129.jpg,b_amd,b_amd,0.7231168746948242,0.276883065700531,0.7231168746948242
../../../data/data_ADAM/test/b_amd/V0133.jpg,b_amd,b_amd,0.5560033917427063,0.4439966380596161,0.5560033917427063
../../../data/data_ADAM/test/b_amd/V0135.jpg,b_amd,b_amd,0.7404274344444275,0.2595725953578949,0.7404274344444275
../../../data/data_ADAM/test/b_amd/V0141.jpg,b_amd,b_amd,0.7877745032310486,0.2122255265712738,0.7877745032310486
../../../data/data_ADAM/test/b_amd/V0146.jpg,b_amd,a_noamd,0.6581519842147827,0.6581519842147827,0.3418479859828949
../../../data/data_ADAM/test/b_amd/V0147.jpg,b_amd,b_amd,0.7469719052314758,0.2530280649662018,0.7469719052314758
../../../data/data_ADAM/test/b_amd/V0151.jpg,b_amd,b_amd,0.5026198029518127,0.49738022685050964,0.5026198029518127
../../../data/data_ADAM/test/b_amd/V0152.jpg,b_amd,b_amd,0.701409101486206,0.29859089851379395,0.701409101486206
../../../data/data_ADAM/test/b_amd/V0158.jpg,b_amd,b_amd,0.638717532157898,0.36128243803977966,0.638717532157898
../../../data/data_ADAM/test/b_amd/V0159.jpg,b_amd,b_amd,0.7267267107963562,0.2732732594013214,0.7267267107963562
../../../data/data_ADAM/test/b_amd/V0161.jpg,b_amd,b_amd,0.5920113325119019,0.40798863768577576,0.5920113325119019
../../../data/data_ADAM/test/b_amd/V0170.jpg,b_amd,b_amd,0.77998286485672,0.22001716494560242,0.77998286485672
../../../data/data_ADAM/test/b_amd/V0172.jpg,b_amd,b_amd,0.6966126561164856,0.3033873438835144,0.6966126561164856
../../../data/data_ADAM/test/b_amd/V0173.jpg,b_amd,b_amd,0.734517514705658,0.26548251509666443,0.734517514705658
../../../data/data_ADAM/test/b_amd/V0180.jpg,b_amd,b_amd,0.795407235622406,0.2045927792787552,0.795407235622406
../../../data/data_ADAM/test/b_amd/V0182.jpg,b_amd,b_amd,0.6898394227027893,0.3101605772972107,0.6898394227027893
../../../data/data_ADAM/test/b_amd/V0187.jpg,b_amd,b_amd,0.7198531627655029,0.28014686703681946,0.7198531627655029
../../../data/data_ADAM/test/b_amd/V0188.jpg,b_amd,b_amd,0.6102482676506042,0.38975170254707336,0.6102482676506042
../../../data/data_ADAM/test/b_amd/V0190.jpg,b_amd,b_amd,0.7150322794914246,0.28496769070625305,0.7150322794914246
../../../data/data_ADAM/test/b_amd/V0196.jpg,b_amd,b_amd,0.7562277913093567,0.2437722533941269,0.7562277913093567
../../../data/data_ADAM/test/b_amd/V0218.jpg,b_amd,a_noamd,0.7207475900650024,0.7207475900650024,0.27925243973731995
../../../data/data_ADAM/test/b_amd/V0227.jpg,b_amd,b_amd,0.7666395306587219,0.23336052894592285,0.7666395306587219
../../../data/data_ADAM/test/b_amd/V0233.jpg,b_amd,a_noamd,0.7770346999168396,0.7770346999168396,0.2229653149843216
../../../data/data_ADAM/test/b_amd/V0237.jpg,b_amd,b_amd,0.7535110712051392,0.24648892879486084,0.7535110712051392
../../../data/data_ADAM/test/b_amd/V0245.jpg,b_amd,b_amd,0.7658490538597107,0.2341509759426117,0.7658490538597107
../../../data/data_ADAM/test/b_amd/V0248.jpg,b_amd,b_amd,0.7692341804504395,0.23076578974723816,0.7692341804504395
../../../data/data_ADAM/test/b_amd/V0251.jpg,b_amd,b_amd,0.7661339044570923,0.23386605083942413,0.7661339044570923
../../../data/data_ADAM/test/b_amd/V0258.jpg,b_amd,a_noamd,0.7824141383171082,0.7824141383171082,0.21758586168289185
../../../data/data_ADAM/test/b_amd/V0264.jpg,b_amd,b_amd,0.7176622748374939,0.2823377251625061,0.7176622748374939
../../../data/data_ADAM/test/b_amd/V0267.jpg,b_amd,b_amd,0.7093798518180847,0.2906201183795929,0.7093798518180847
../../../data/data_ADAM/test/b_amd/V0269.jpg,b_amd,b_amd,0.7394295334815979,0.2605704963207245,0.7394295334815979
../../../data/data_ADAM/test/b_amd/V0281.jpg,b_amd,b_amd,0.6329166293144226,0.3670833706855774,0.6329166293144226
../../../data/data_ADAM/test/b_amd/V0282.jpg,b_amd,b_amd,0.5401484966278076,0.4598514437675476,0.5401484966278076
../../../data/data_ADAM/test/b_amd/V0284.jpg,b_amd,b_amd,0.7620497941970825,0.23795025050640106,0.7620497941970825
../../../data/data_ADAM/test/b_amd/V0297.jpg,b_amd,b_amd,0.646421492099762,0.35357850790023804,0.646421492099762
../../../data/data_ADAM/test/b_amd/V0319.jpg,b_amd,b_amd,0.6786451935768127,0.32135486602783203,0.6786451935768127
../../../data/data_ADAM/test/b_amd/V0323.jpg,b_amd,b_amd,0.7764540910720825,0.22354593873023987,0.7764540910720825
../../../data/data_ADAM/test/b_amd/V0326.jpg,b_amd,b_amd,0.7117735147476196,0.28822654485702515,0.7117735147476196
../../../data/data_ADAM/test/b_amd/V0327.jpg,b_amd,a_noamd,0.6051700115203857,0.6051700115203857,0.39482998847961426
../../../data/data_ADAM/test/b_amd/V0330.jpg,b_amd,b_amd,0.7558544278144836,0.24414554238319397,0.7558544278144836
../../../data/data_ADAM/test/b_amd/V0331.jpg,b_amd,b_amd,0.7231729030609131,0.2768271267414093,0.7231729030609131
../../../data/data_ADAM/test/b_amd/V0334.jpg,b_amd,b_amd,0.6540725827217102,0.3459273874759674,0.6540725827217102
../../../data/data_ADAM/test/b_amd/V0337.jpg,b_amd,b_amd,0.7661457657814026,0.23385421931743622,0.7661457657814026
../../../data/data_ADAM/test/b_amd/V0344.jpg,b_amd,a_noamd,0.6305525302886963,0.6305525302886963,0.3694474697113037
../../../data/data_ADAM/test/b_amd/V0352.jpg,b_amd,b_amd,0.7772067189216614,0.22279329597949982,0.7772067189216614
../../../data/data_ADAM/test/b_amd/V0354.jpg,b_amd,b_amd,0.758172333240509,0.24182766675949097,0.758172333240509
../../../data/data_ADAM/test/b_amd/V0357.jpg,b_amd,a_noamd,0.5310017466545105,0.5310017466545105,0.4689982533454895
../../../data/data_ADAM/test/b_amd/V0360.jpg,b_amd,b_amd,0.7682440876960754,0.23175589740276337,0.7682440876960754
../../../data/data_ADAM/test/b_amd/V0363.jpg,b_amd,b_amd,0.6975990533828735,0.30240097641944885,0.6975990533828735
../../../data/data_ADAM/test/b_amd/V0368.jpg,b_amd,b_amd,0.7748183608055115,0.2251816838979721,0.7748183608055115
../../../data/data_ADAM/test/b_amd/V0369.jpg,b_amd,b_amd,0.6579861640930176,0.3420138657093048,0.6579861640930176
../../../data/data_ADAM/test/b_amd/V0375.jpg,b_amd,a_noamd,0.8978196382522583,0.8978196382522583,0.10218040645122528
../../../data/data_ADAM/test/b_amd/V0379.jpg,b_amd,b_amd,0.7661584615707397,0.23384149372577667,0.7661584615707397
../../../data/data_ADAM/test/b_amd/V0380.jpg,b_amd,b_amd,0.7427994608879089,0.2572005093097687,0.7427994608879089
../../../data/data_ADAM/test/b_amd/V0388.jpg,b_amd,b_amd,0.765537679195404,0.23446230590343475,0.765537679195404
../../../data/data_ADAM/test/b_amd/V0390.jpg,b_amd,b_amd,0.7306677103042603,0.26933231949806213,0.7306677103042603
../../../data/data_ADAM/test/b_amd/V0392.jpg,b_amd,b_amd,0.7885478138923645,0.2114522010087967,0.7885478138923645
../../../data/data_ADAM/test/b_amd/V0397.jpg,b_amd,b_amd,0.7135146260261536,0.28648537397384644,0.7135146260261536
../../../data/data_ADAM/test/b_amd/V0399.jpg,b_amd,b_amd,0.6224010586738586,0.37759894132614136,0.6224010586738586
