image_path,true_label,predicted_label,correct,confidence,prob_a_noamd,prob_b_amd
../../../data/data_ADAM/test/b_amd/V0327.jpg,b_amd,a_noamd,False,0.87699866,0.87699866,0.123001374
../../../data/data_ADAM/test/b_amd/V0330.jpg,b_amd,b_amd,True,0.9022824,0.09771754,0.9022824
../../../data/data_ADAM/test/b_amd/V0331.jpg,b_amd,b_amd,True,0.92176956,0.07823048,0.92176956
../../../data/data_ADAM/test/b_amd/V0334.jpg,b_amd,b_amd,True,0.9310414,0.06895857,0.9310414
../../../data/data_ADAM/test/b_amd/V0337.jpg,b_amd,b_amd,True,0.9454274,0.05457259,0.9454274
../../../data/data_ADAM/test/b_amd/V0344.jpg,b_amd,a_noamd,False,0.80134404,0.80134404,0.19865598
../../../data/data_ADAM/test/b_amd/V0352.jpg,b_amd,b_amd,True,0.944753,0.05524708,0.944753
../../../data/data_ADAM/test/b_amd/V0354.jpg,b_amd,b_amd,True,0.9449113,0.055088665,0.9449113
../../../data/data_ADAM/test/b_amd/V0357.jpg,b_amd,b_amd,True,0.8985462,0.101453856,0.8985462
../../../data/data_ADAM/test/b_amd/V0360.jpg,b_amd,b_amd,True,0.9344035,0.06559658,0.9344035
../../../data/data_ADAM/test/b_amd/V0363.jpg,b_amd,b_amd,True,0.9383411,0.061658952,0.9383411
../../../data/data_ADAM/test/b_amd/V0368.jpg,b_amd,b_amd,True,0.9530526,0.046947345,0.9530526
../../../data/data_ADAM/test/b_amd/V0369.jpg,b_amd,b_amd,True,0.947518,0.052482016,0.947518
../../../data/data_ADAM/test/b_amd/V0375.jpg,b_amd,a_noamd,False,0.9429793,0.9429793,0.057020687
../../../data/data_ADAM/test/b_amd/V0379.jpg,b_amd,b_amd,True,0.94545954,0.054540377,0.94545954
../../../data/data_ADAM/test/b_amd/V0380.jpg,b_amd,b_amd,True,0.9333694,0.06663061,0.9333694
../../../data/data_ADAM/test/b_amd/V0388.jpg,b_amd,b_amd,True,0.9403728,0.059627183,0.9403728
../../../data/data_ADAM/test/b_amd/V0390.jpg,b_amd,b_amd,True,0.9419156,0.05808444,0.9419156
../../../data/data_ADAM/test/b_amd/V0392.jpg,b_amd,b_amd,True,0.9460716,0.053928368,0.9460716
../../../data/data_ADAM/test/b_amd/V0397.jpg,b_amd,b_amd,True,0.92896533,0.071034685,0.92896533
../../../data/data_ADAM/test/b_amd/V0399.jpg,b_amd,b_amd,True,0.6012806,0.39871937,0.6012806
